C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.8379049999999999,0.441676,0.6287229999999999,0.00292968,54.4494,2.31923,-0.100487,0.108928,,,,2,141,142,,0.008531981324970036,-0.00017985090042305324,-0.06365229468149507,,,42,0.04500000000000002,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,15
0.8330489999999999,0.43938999999999995,0.631178,0.00301572,54.4519,2.28986,-0.100479,0.108296,,,,2,142,143,,0.009148870070250299,-0.0001564099847693593,-0.06607487570169229,,,43,0.047500000000000014,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,15
0.828156,0.43709899999999996,0.633548,0.00309977,54.4543,2.26061,-0.100472,0.10765999999999999,,,,3,143,177,,0.009784473490197083,-0.00015002752669698443,-0.06849271927743926,,,44,0.05000000000000001,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,15
0.823125,0.346965,0.507387,0.0031711,54.3881,2.2321299999999997,-0.100464,0.10700599999999999,,,,2,177,178,,0.010371841927956225,-0.00023995157151655359,-0.07092107509660737,,,45,0.052500000000000005,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,15
0.818072,0.344659,0.509517,0.00324116,54.3901,2.20376,-0.10045599999999999,0.106349,,,,2,178,179,,0.010825030501209934,-0.00043236522504233593,-0.07337211510097473,,,46,0.05500000000000001,1,0,1,,2,0,0.018709134978227404,1.3993124385512314e-07,,,0.1,0,,1,15
0.812999,0.342344,0.511496,0.00331007,54.3921,2.1755,-0.100449,0.10569,,,,2,179,180,,0.011262186573921619,-0.0005288658922077763,-0.07583170494266134,,,47,0.057500000000000016,1,0,1,,2,0,0.018709134978227092,1.3993124385512314e-07,,,0.1,0,,1,15
1.25363,0.340018,0.5133340000000001,0.017626,54.3939,2.95119,-0.100632,0.162972,,,,2,180,181,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,20,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,15
1.42832,0.32213,0.49132,0.0288567,54.3787,2.95125,-0.100632,0.18568099999999998,,,,2,181,182,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,,,49,0.027499999999999997,2,20,7,,4,2,0.018709134978227404,1.3993124385512314e-07,,,0.2,0,,2,15
0.9095270000000001,0.31978,0.492883,-0.00024104400000000002,54.3803,2.9517700000000002,-0.100633,0.11823900000000001,,,,2,182,183,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,19,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,15
0.911701,0.317418,0.49431099999999994,-0.000144486,54.3817,2.95193,-0.100633,0.118521,,,,2,183,215,,0.0,0.0,0.005,,,51,0.024999999999999994,1,19,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,15
0.9139520000000001,0.315042,0.49561099999999997,-4.42291e-05,54.3831,2.9521,-0.100633,0.11881400000000002,,,,2,215,216,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,19,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,15
0.916286,0.258156,0.410199,5.99378e-05,54.3392,2.95226,-0.100633,0.119117,,,,3,216,217,,0.0,0.0,0.01,,,53,0.029999999999999992,1,19,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,15
0.058111300000000005,0.255748,0.41119799999999995,-0.00416296,54.3402,0.460179,-0.10044199999999999,0.00755447,,,,2,217,218,,0.004153666286539007,0.015100129393732837,-0.032381385364039,,,54,0.024999999999999994,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.025,0,,2,15
0.0135599,0.25332,0.41202799999999995,-0.00390748,54.341,0.323897,-0.10041900000000001,0.00176278,,,,2,218,219,,0.00484970790916167,0.017464130302183925,-0.03280212966218129,,,55,0.027499999999999997,2,1,3,,2,1,0.018709134978227092,1.3993124385512314e-07,,,0.025,0,,2,15
0.00197705,0.25087,0.41269700000000004,-0.00321936,54.3417,0.226714,-0.1004,0.000257017,,,,2,219,220,,0.005557463340508633,0.01982626509309886,-0.03321371377138392,,,56,0.029999999999999995,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.025,0,,2,15
0.000177719,0.23303800000000002,0.38766300000000004,-0.00257372,54.3249,0.15770399999999998,-0.100379,2.31035e-05,,,,2,220,221,,0.006302244212783594,0.02215424922058192,-0.03373887218032382,,,57,0.032499999999999994,2,1,3,,2,1,0.018709134978227092,1.3993124385512314e-07,,,0.025,0,,2,15
0.705477,0.230535,0.38800999999999997,0.000699874,54.3252,2.00271,-0.100168,0.091712,,,,2,221,249,,0.013886459972418368,-0.0032569073368712786,-0.03954021904746059,,,58,0.032499999999999994,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,15
0.673315,0.228001,0.38819499999999996,0.000579833,54.3254,1.8913799999999998,-0.10004099999999999,0.087531,,,,2,249,250,,0.01613536349735232,-0.004339297257438232,-0.039684666253715015,,,59,0.03499999999999999,2,2,4,,2,1,0.01870913497822751,1.3993124385512314e-07,,,0.05,0,,3,15
0.6410640000000001,0.22543000000000002,0.388226,0.000444454,54.3255,1.7841200000000002,-0.0998814,0.0833383,,,,2,250,251,,0.01831060487903341,-0.0055459464408132465,-0.03993431136118271,,,60,0.03749999999999999,2,2,4,,2,1,0.018709134978227092,1.3993124385512314e-07,,,0.05,0,,3,15
0.608119,0.207592,0.361584,0.000271996,54.306999999999995,1.68085,-0.0996664,0.0790555,,,,2,251,252,,0.020472786796145722,-0.006777909894581839,-0.04017355058432785,,,61,0.039999999999999994,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,15
0.5657909999999999,0.20493000000000003,0.361295,0.000557523,54.3067,1.5003799999999998,-0.10047,0.0735528,,,,2,252,253,,0.006926089681262276,0.004754955268898528,-0.050989381218021136,,,62,0.035,2,3,5,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.025,0,,2,15
0.41201499999999996,0.202209,0.36084099999999997,-0.000682654,54.3062,1.1115700000000002,-0.10043099999999999,0.053562,,,,2,253,254,,0.007662643539125993,0.006809082738435863,-0.052209237255985544,,,63,0.037500000000000006,2,3,5,,2,1,0.01870913497822751,1.3993124385512314e-07,,,0.025,0,,2,15
0.250898,0.199419,0.360224,-0.00238276,54.3055,0.7982779999999999,-0.100386,0.032616700000000005,,,,2,254,287,,0.008375726031187896,0.008862049389500302,-0.05344489145078765,,,64,0.04000000000000001,2,3,5,,2,1,0.018709134978227092,1.3993124385512314e-07,,,0.025,0,,2,15
0.11397,0.18115499999999998,0.33129200000000003,-0.00376126,54.2852,0.563272,-0.100325,0.0148161,,,,2,287,288,,0.00906054760740696,0.0110066156519555,-0.054532022976723576,,,65,0.04250000000000001,2,3,5,,2,1,0.01870913497822751,1.3993124385512314e-07,,,0.025,0,,2,15
0.687391,0.17818399999999998,0.330323,0.00144793,54.2841,1.8577299999999999,-0.10044299999999999,0.0893608,,,,2,288,289,,0.005389699199009363,0.000526671221637231,-0.06006500638262271,,,66,0.0425,2,4,8,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.025,0,,2,15
0.6637270000000001,0.17509,0.32916100000000004,0.00153356,54.2829,1.7592400000000001,-0.100414,0.0862845,,,,2,289,290,,0.012162676362519052,0.0005944860497210526,-0.06869234550970536,,,67,0.05250000000000001,2,5,9,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.025,0,,2,15
0.807908,0.171849,0.327802,0.00337794,54.2815,2.14736,-0.100441,0.105028,,,,3,290,291,,0.011527613071732435,-0.0004295210376063852,-0.07831558887193905,,,68,0.06000000000000002,1,0,1,,2,0,0.01870913497822751,1.3993124385512314e-07,,,0.1,0,,1,15
0.801992,0.106679,0.206627,0.00336983,54.2113,2.1234599999999997,-0.10043300000000001,0.10425899999999999,,,,2,291,292,,0.0118675872933421,4.669786522539597e-05,-0.08074615117009695,,,69,0.06250000000000001,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,15
0.79613,0.102872,0.20464200000000002,0.00336406,54.2093,2.0996599999999996,-0.100426,0.103497,,,,2,292,325,,0.01217484754530176,0.0004721229443250199,-0.08319045160982175,,,70,0.06500000000000003,1,0,1,,2,0,0.018709134978227092,1.3993124385512314e-07,,,0.1,0,,1,15
0.7903220000000001,0.0985138,0.202179,0.00336047,54.2069,2.07597,-0.100418,0.10274200000000001,,,,2,325,326,,0.012755369890327144,0.0008044002757291,-0.08559930726800495,,,71,0.06750000000000003,1,0,1,,2,0,0.01870913497822751,1.3993124385512314e-07,,,0.1,0,,1,15
0.784562,0.0933831,0.199148,0.00335894,54.2039,2.05238,-0.100411,0.101993,,,,3,326,327,,0.0131235467203682,0.0010293802415596435,-0.08806179175258466,,,72,0.07000000000000003,1,0,1,,2,0,0.018709134978227092,1.3993124385512314e-07,,,0.1,0,,1,15
0.77871,0.0872034,0.195414,0.00334753,54.2001,2.02949,-0.10040299999999999,0.101232,,,,2,327,360,,0.013446520050951814,0.0013396646082872493,-0.09052134696430407,,,73,0.07250000000000002,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,15
0.772914,0.07968070000000001,0.190798,0.00333852,54.1955,2.0067,-0.100395,0.100479,,,,2,360,388,,0.013796556594406706,0.0014431877376488338,-0.09299455487710344,,,74,0.07500000000000004,1,0,1,,2,0,0.018709134978227092,1.3993124385512314e-07,,,0.1,0,,1,15
1.8328,0.0705852,0.185078,0.0629737,54.1899,2.9513599999999998,-0.100632,0.23826399999999998,,,,1,388,389,,0.0159970715117186,-1.959076242255752e-18,0.001622552776806564,,,75,0.029773467829409504,2,20,7,,4,2,0.018709134978227092,1.3993124385512314e-07,,,0.2,0,,2,15
0.9813350000000001,0.059889,0.178018,0.00308732,54.1829,2.9523,-0.100633,0.127574,,,,2,389,390,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,,,76,0.032499999999999994,2,21,13,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,15
1.00791,0.0250649,0.08858669999999999,0.00436885,54.1264,2.95234,-0.100633,0.131029,,,,2,390,392,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,,,77,0.034999999999999996,2,21,13,,4,2,0.018709134978227092,1.3993124385512314e-07,,,0.2,0,,2,15
1.0423200000000001,0.0137417,0.0770533,0.00606814,54.1149,2.95238,-0.100633,0.135501,,,,2,392,393,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,,,78,0.0375,2,21,13,,4,2,0.01870913497822751,1.3993124385512314e-07,,,0.2,0,,2,15
1.08851,0.00572951,0.0632154,0.00842467,54.101000000000006,2.95242,-0.100633,0.141507,,,,2,393,394,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,,,79,0.04,2,21,13,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,15
0.903259,0.00168054,0.0479819,-0.0005296669999999999,54.0859,2.9524,-0.100633,0.117424,,,,2,394,418,,0.0,0.0,0.0125,,,80,0.032499999999999994,1,19,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,15
0.90566,0.000307066,0.0321271,-0.00042297900000000003,54.0702,2.95253,-0.100633,0.117736,,,,2,418,419,,0.0,0.0,0.015,,,81,0.03499999999999999,1,19,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,15
0.9081629999999999,2.62925e-05,0.0160829,-0.000311507,54.0543,2.95266,-0.100633,0.11806099999999999,,,,2,419,420,,0.0,0.0,0.0175,,,82,0.03749999999999999,1,19,2,,3,0,0.008547360746843645,1.3993124385512314e-07,,,0.1,0,,1,15
9.60286e-06,0.021058,0.023524,-0.00210563,0.022218900000000003,0.11043299999999999,-0.100365,1.24837e-06,,,,2,5,14,,0.0068328775667864695,0.02453191327505093,-0.034300247177723654,,,83,0.034999999999999996,2,1,3,,2,1,14.36861566327855,0.0009713484250853292,,,0.025,0,,2,15
2.89119e-07,0.0185118,0.024444900000000002,-0.00181039,0.0231398,0.0808558,-0.100355,3.75855e-08,,,,2,14,33,,0.007697691858942347,0.026796301975613276,-0.03491232564724247,,,84,0.0375,2,1,3,,2,1,14.368615663278556,0.0009713484250853292,,,0.025,0,,2,15
2.18206e-09,0.0154959,0.0250305,-0.0017109999999999998,0.0237254,0.0712572,-0.1,2.83668e-10,7.343191755011378e-05,2.3281762277735202e-05,1.7096244480000004e-09,1,33,34,93.0,0.008367367340500158,0.028281192951924244,-0.035279448931298724,0,2.1767614909711718e-05,85,0.03916977422660241,2,1,3,2.9169774226602407,2,1,14.368615663278556,0.0009911303353841263,,,0.025,0,0.9349642286541388,2,15
0.573629,0.011662899999999999,0.0247276,3.3287399999999996e-05,0.0234225,1.58165,-0.0993411,0.07457180000000001,,,,2,34,35,,0.022623451729137864,-0.008052322755282974,-0.04015091860523953,,,86,0.042499999999999996,2,2,4,,2,1,14.36861566327855,0.0010961651538865017,,,0.05,0,,3,15
0.53637,0.00714202,0.0229026,-0.00031052099999999996,0.021597400000000003,1.4867,-0.0986782,0.0697281,,,,2,35,36,,0.02478843476262258,-0.00930212715147482,-0.04012198011905167,,,87,0.045,2,2,4,,2,1,14.36861566327855,0.001473379712894874,,,0.05,0,,3,15
0.494604,0.00313835,0.0194905,-0.0008018389999999999,0.0181854,1.3964,-0.0963464,0.0642985,,,,2,36,54,,0.02697225393830608,-0.010518150711921246,-0.04007485784877285,,,88,0.047499999999999994,2,2,4,,2,1,14.36861566327855,0.001473379712894874,,,0.05,0,,3,15
0.446262,0.000890706,0.0153276,-0.00151853,0.0140225,1.31136,-0.09398139999999999,0.058013999999999996,,,,2,54,55,,0.029088310798915242,-0.01182476131022491,-0.03981976549869266,,,89,0.04999999999999999,2,2,4,,2,1,14.368615663278568,0.001613525578022938,,,0.05,0,,3,15
0.0348741,0.000154855,0.0114201,-0.00409465,0.010115,0.395382,-0.100271,0.00453364,,,,2,55,56,,0.00968798460010743,0.013126591047304785,-0.05569908216258548,,,90,0.04500000000000001,2,3,5,,2,1,14.36861566327855,0.0019178403587156083,,,0.025,0,,2,15
0.0067816000000000005,1.62133e-05,0.00820075,-0.00359171,0.00689564,0.275902,-0.100211,0.000881608,,,,2,56,57,,0.01031245527707284,0.015297250782273057,-0.05677065702632475,,,91,0.047500000000000014,2,3,5,,2,1,14.36861566327855,0.0031015059561623985,,,0.025,0,,2,15
0.00082255,1.00003e-06,0.00562702,-0.00287607,0.00432191,0.19001700000000002,-0.0999098,0.00010693200000000001,,,,2,57,83,,0.010922099745763105,0.017458778071259007,-0.05786889807489487,,,92,0.05000000000000001,2,3,5,,2,1,14.368615663278568,0.0031015059561623985,,,0.025,0,,2,15
0.539295,3.3815499999999996e-08,0.0035214,0.000490707,0.00221629,1.41485,-0.100379,0.0701084,,,,2,83,84,,0.0032984997082994437,0.0007080659947020397,-0.06142293886487628,,,93,0.045000000000000005,2,4,8,,2,1,14.368615663278568,0.004467613340833125,,,0.025,0,,2,15
0.382373,4.94683e-10,0.0017109999999999998,-0.000913155,0.000434529,1.04188,-0.100314,0.049708499999999996,,,,2,84,85,,0.001197775337329538,0.0007958883326684218,-0.06277543446714906,,,94,0.04750000000000001,2,4,8,,2,1,9.596937642599286,0.8176993929617459,,,0.025,0,,2,15
0.222036,0.0785717,0.089086,-0.00265933,0.057062800000000004,0.744737,-0.100244,0.0288647,,,,2,9,15,,-0.0007831157370228226,0.0010049139852186717,-0.06428618885755376,,,95,0.05,2,4,8,,2,1,0.8980384789549094,0.001027449489431542,,,0.025,0,,2,15
0.0939789,0.0762278,0.0904808,-0.00388392,0.0584577,0.524464,-0.0995947,0.012217299999999999,,,,2,15,37,,-0.0027370479280241,0.0012914299925933439,-0.06581917860653679,,,96,0.052500000000000005,2,4,8,,2,1,0.8980384789549094,0.001139709170144921,,,0.025,0,,2,15
0.512467,0.07384550000000001,0.09162560000000002,0.00039748400000000003,0.0596024,1.33247,-0.10034,0.0666207,,,,2,37,38,,0.014431543864388297,0.0016372888956779812,-0.0688140109667001,,,97,0.055000000000000014,2,5,9,,2,1,0.8980384789549094,0.0012801701861478185,,,0.025,0,,2,15
0.352537,0.0714185,0.0925893,-0.00115984,0.0605661,0.975023,-0.100225,0.0458298,,,,2,38,39,,0.016663351652300363,0.002546881995990498,-0.06947859684503255,,,98,0.05750000000000001,2,5,9,,2,1,0.8980384789549105,0.001473379712894874,,,0.025,0,,2,15
0.19428199999999998,0.068939,0.0934115,-0.00291407,0.06138830000000001,0.693657,-0.099989,0.0252567,,,,2,39,58,,0.0188973300478882,0.00342823551318137,-0.07017325971706623,,,99,0.06000000000000001,2,5,9,,2,1,0.8980384789549105,0.001702475049611639,,,0.025,0,,2,15
0.0763297,0.06639339999999999,0.0941114,-0.00396165,0.062088199999999996,0.487252,-0.099371,0.00992286,,,,2,58,59,,0.021127697441719336,0.004347436336331569,-0.07082940843134898,,,100,0.06250000000000001,2,5,9,,2,1,0.8980384789549081,0.002041325300736252,,,0.025,0,,2,15
0.7785350000000001,0.06375700000000001,0.09469119999999999,0.00257918,0.062668,2.10813,-0.0979923,0.10120900000000001,,,,2,59,60,,0.013628949426953314,-0.0015822401414931201,-0.07902666143487591,,,101,0.06250000000000001,2,6,10,,2,1,0.8980384789549105,0.0025512940154801787,,,0.075,0,,6,15
0.616681,0.060988,0.09513560000000001,0.0015387,0.0631125,1.58499,-0.09978839999999999,0.0801686,,,,2,60,61,,0.01132922387151379,-0.00025391115636789476,-0.08923804372477606,,,102,0.07250000000000004,2,7,11,,2,1,0.8980384789549105,0.0034057981131110186,,,0.025,0,,2,15
0.7671720000000001,0.0580192,0.09540760000000001,0.00333175,0.06338440000000001,1.9840099999999998,-0.100388,0.0997324,,,,2,61,86,,0.014549676780392578,0.001401217120041963,-0.09537804988501059,,,103,0.07750000000000004,1,0,1,,2,0,0.8980384789549105,0.00513212379064018,,,0.1,0,,1,15
0.7614810000000001,0.054747699999999996,0.0954409,0.00332711,0.06341770000000001,1.9614099999999999,-0.10038,0.0989926,,,,3,86,87,,0.01488715326800615,0.001225065455995445,-0.09784889593678348,,,104,0.08000000000000004,1,0,1,,2,0,0.8980384789549105,0.010454040654851927,,,0.1,0,,1,15
0.754821,0.0510251,0.0951304,0.00324675,0.0631072,1.94258,-0.100372,0.0981267,,,,2,87,88,,0.01496900669063795,0.0009373628146386702,-0.10033093687265858,,,105,0.08250000000000003,1,0,1,,2,0,0.8980384789549081,0.036949173063305966,,,0.1,0,,1,15
0.7482979999999999,0.046655199999999994,0.09432860000000001,0.00317233,0.0623054,1.9238400000000002,-0.100365,0.0972787,,,,2,88,89,,0.01504554240951803,0.0008283164734081822,-0.10282738458474866,,,106,0.08500000000000003,1,0,1,,2,0,0.8980384789549081,0.03795858993640447,,,0.1,0,,1,15
0.7419020000000001,0.0414175,0.09281,0.00310337,0.0607868,1.9051900000000002,-0.100357,0.09644730000000001,,,,2,89,115,,0.01515444008328672,0.0006739773689546442,-0.10532023851899436,,,107,0.08750000000000004,1,0,1,,2,0,0.8980384789549105,0.03902952696272031,,,0.1,0,,1,15
0.735625,0.0351459,0.0902941,0.00303945,0.05827090000000001,1.88662,-0.10035,0.0956313,,,,3,115,116,,0.015190083300389633,0.0007255286073870425,-0.10781945280170215,,,108,0.09000000000000002,1,0,1,,2,0,0.8980384789549081,0.040167796388219074,,,0.1,0,,1,15
0.728722,0.027888200000000002,0.08648539999999999,0.00293007,0.054462199999999995,1.87025,-0.100342,0.0947339,,,,2,116,117,,0.014977984586144754,0.0004460197628741575,-0.11029470813019954,,,109,0.09250000000000003,1,0,1,,2,0,0.8980384789549105,0.04137996653624952,,,0.1,0,,1,15
1.15384,0.0201042,0.08116269999999999,0.011911,0.049139499999999996,2.95246,-0.100633,0.149999,,,,2,117,150,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,,,110,0.0425,2,21,13,,4,2,0.8980384789549105,0.04267348888315537,,,0.2,0,,2,15
1.25376,0.0127186,0.0742929,0.0176206,0.04226969999999999,2.9525099999999997,-0.100633,0.16298900000000002,,,,2,150,151,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,,,111,0.045000000000000005,2,21,13,,4,2,0.8980384789549081,0.04405685165486305,,,0.2,0,,2,15
0.910774,0.00680005,0.0660992,-0.000194932,0.034076,2.9527900000000002,-0.100633,0.11840099999999999,,,,2,151,152,,0.0,0.0,0.02,,,112,0.039999999999999994,1,19,2,,3,0,0.8980384789549105,0.04553976663464344,,,0.1,0,,1,15
0.913501,0.00295815,0.057006600000000004,-7.29035e-05,0.0249834,2.95292,-0.100633,0.118755,,,,2,152,153,,0.0,0.0,0.0225,,,113,0.042499999999999996,1,19,2,,3,0,0.8980384789549105,0.04713339787312244,,,0.1,0,,1,15
0.916351,0.00100789,0.0474789,5.4960500000000003e-05,0.015455700000000001,2.95306,-0.100633,0.119126,,,,2,153,191,,0.0,0.0,0.025,,,114,0.045,1,19,2,,3,0,0.8980384789549105,0.04885064369185076,,,0.1,0,,1,15
0.38923800000000003,0.000257576,0.037859699999999996,-0.00251598,0.00583649,1.23244,-0.0916089,0.050601,,,,2,191,192,,0.031261410446209316,-0.01298547765202197,-0.03939505913328753,,,115,0.05249999999999999,2,2,4,,2,1,0.8980384789549105,0.050706487053920904,,,0.05,0,,3,15
0.32246199999999997,4.6428900000000005e-05,0.028317500000000002,-0.00380866,-0.00370573,1.16066,-0.0892683,0.04192,,,,2,192,193,,0.03350506000274948,-0.014047219094763155,-0.039097163553926256,,,116,0.054999999999999986,2,2,4,,2,1,0.8980384789549105,0.07124502784618951,,,0.05,0,,3,15
0.247702,5.28251e-06,0.018888299999999997,-0.00532269,-0.0131349,1.09697,-0.0870147,0.032201299999999995,,,,2,193,261,,0.035671987861130836,-0.015279471836387044,-0.03890748794312928,,,117,0.05749999999999999,2,2,4,,2,1,0.8980384789549105,0.15752514456489747,,,0.05,0,,3,15
6.17872e-05,2.88075e-07,0.00953138,-0.00228127,-0.0224922,0.128798,-0.09971580000000001,8.032339999999999e-06,,,,2,261,366,,0.011679909430051195,0.0196958622620499,-0.05868815310583008,,,118,0.05250000000000001,2,3,5,,2,1,0.1778703114698361,0.8176993929617459,,,0.025,0,,2,15
2.8058600000000003e-06,0.019722299999999998,0.022785200000000002,-0.00186206,0.020709900000000003,0.0867861,-0.0996048,3.64761e-07,,,,2,19,40,,0.012568237475508545,0.021953423448410222,-0.05929171815907066,,,119,0.055000000000000014,2,3,5,,2,1,14.36861566327855,0.001473379712894874,,,0.025,0,,2,15
7.14783e-08,0.0171409,0.0241145,-0.00159838,0.0220392,0.060416,-0.09956330000000001,9.29217e-09,,,,2,40,62,,0.013337973202503685,0.0242468580227583,-0.05992232482234984,,,120,0.05750000000000001,2,3,5,,2,1,14.368615663278568,0.001473379712894874,,,0.025,0,,2,15
4.72187e-10,0.013959200000000001,0.024672,-0.0015412000000000002,0.0225967,0.0542529,-0.1,6.13843e-11,7.343191755011378e-05,5.184664716676871e-06,3.80719872e-10,1,62,63,129.0,0.013824127902546108,0.025286010969053502,-0.0602394062023371,0,4.847476047658119e-06,121,0.058690262928811104,2,3,5,2.8690262928811094,2,1,14.368615663278568,0.0017162375479874003,,,0.025,0,0.9349642286541388,2,15
0.0263608,0.00988398,0.0239893,-0.00401639,0.021914,0.367636,-0.09909019999999999,0.0034268999999999997,,,,2,63,64,,-0.004697909862127008,0.0016071629399335258,-0.06733751097507473,,,122,0.055,2,4,8,,2,1,14.368615663278568,0.002057646301215689,,,0.025,0,,2,15
0.00466911,0.00542105,0.021606599999999997,-0.00342618,0.019531299999999998,0.255648,-0.0987352,0.000606984,,,,2,64,65,,-0.006750451819030958,0.0018377379221533499,-0.06874602320176049,,,123,0.05750000000000001,2,4,8,,2,1,14.368615663278568,0.0031015059561623985,,,0.025,0,,2,15
0.0005158609999999999,0.00203383,0.0178453,-0.00271853,0.01577,0.174902,-0.0985034,6.70619e-05,,,,2,65,90,,-0.008819432201950788,0.00206362316171792,-0.07013104884543636,,,124,0.06000000000000001,2,4,8,,2,1,14.368615663278568,0.0034316900499737554,,,0.025,0,,2,15
3.53521e-05,0.000479543,0.013750700000000001,-0.00215382,0.011675399999999999,0.117323,-0.098364,4.59578e-06,,,,2,90,91,,-0.010951856727330109,0.0023896539514128537,-0.07139456361295263,,,125,0.06250000000000001,2,4,8,,2,1,14.368615663278568,0.005168446292588486,,,0.025,0,,2,15
0.0195981,6.88941e-05,0.010159,-0.00390951,0.00808367,0.340459,-0.09889060000000001,0.00254776,,,,2,91,92,,0.023323921265228448,0.0052343187380740645,-0.07162943375752966,,,126,0.06500000000000002,2,5,9,,2,1,14.36861566327853,0.03724506987918047,,,0.025,0,,2,15
0.00316481,5.99055e-06,0.007282899999999999,-0.00325633,0.00520761,0.235159,-0.09854969999999999,0.000411425,,,,2,92,118,,0.02548903642907978,0.006236683339976017,-0.07237612079512637,,,127,0.06750000000000002,2,5,9,,2,1,14.368615663278568,0.03724506987918047,,,0.025,0,,2,15
0.000319351,3.09037e-07,0.00500163,-0.00256227,0.00292633,0.15895499999999999,-0.09832460000000001,4.15157e-05,,,,2,118,119,,0.027830797196111475,0.00696968361251364,-0.07285452137043005,,,128,0.07000000000000002,2,5,9,,2,1,14.368615663278568,0.037946024730168275,,,0.025,0,,2,15
0.753166,8.80919e-09,0.00313957,0.00195873,0.00106428,2.06983,-0.0954475,0.0979115,,,,2,119,120,,0.015721222514313262,-0.002827652758976812,-0.0795935306791657,,,129,0.06500000000000002,2,6,10,,2,1,14.36861566327853,0.039006655630822035,,,0.075,0,,6,15
0.730644,1.10162e-10,0.0015412000000000002,0.00146188,-0.0005341030000000001,2.03238,-0.0928297,0.0949837,,,,2,120,121,,0.01776642497544431,-0.004073479162262513,-0.0803112099012836,,,130,0.06750000000000002,2,6,10,,2,1,6.840972224933963,0.8176993929617459,,,0.075,0,,6,15
0.710192,0.0190947,0.0225308,0.00105344,0.0190643,1.9957200000000002,-0.0900927,0.092325,,,,2,23,66,,0.019802493942697112,-0.0054288626473325595,-0.08082827737172579,,,131,0.07000000000000002,2,6,10,,2,1,14.368615663278568,0.0031015059561623985,,,0.075,0,,6,15
0.691261,0.0164828,0.023978799999999998,0.000710114,0.0205122,1.9598200000000001,-0.0870952,0.0898639,,,,2,66,93,,0.02180591962722348,-0.0066500290825902255,-0.08169143324639741,,,132,0.07250000000000002,2,6,10,,2,1,14.368615663278568,0.0031015059561623985,,,0.075,0,,6,15
0.45942700000000003,0.0131963,0.024469499999999998,0.00010282200000000001,0.0210029,1.18672,-0.0990909,0.0597255,,,,2,93,94,,0.009615543170278273,-0.0014654938225065776,-0.09059648617748622,,,133,0.07500000000000002,2,7,11,,2,1,14.368615663278568,0.0031015059561623985,,,0.025,0,,2,15
0.294581,0.00900729,0.0235563,-0.00170129,0.020089799999999998,0.858146,-0.0983704,0.038295499999999996,,,,2,94,95,,0.007895149998956297,-0.002544562464964859,-0.0920545184819747,,,134,0.07750000000000003,2,7,11,,2,1,14.36861566327853,0.0035035265328672576,,,0.025,0,,2,15
