C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.442503,0.037137800000000006,0.08392669999999999,-0.000812641,0.043435900000000006,1.24194,-0.0805625,0.057525400000000004,,,,2,119,120,,-0.019197178431245673,-3.9655680873249036e-05,-0.05827208595107547,,,119,0.052500000000000005,2,3,5,,2,1,0.8980384789549105,0.06210129992288366,,,0.05,0,,3,11
0.39211,0.0322517,0.0822517,-0.00167494,0.041761,1.17093,-0.077865,0.05097430000000001,,,,2,120,121,,-0.02153364743555403,0.00012663631122404413,-0.05914573322845384,,,120,0.05500000000000001,2,3,5,,2,1,0.8980384789549081,0.06499351085121081,,,0.05,0,,3,11
0.331752,0.0263457,0.0794138,-0.00283791,0.0389231,1.10535,-0.0751508,0.0431277,,,,2,121,122,,-0.023893203806465254,-4.045477323082608e-05,-0.0599547908914099,,,121,0.0575,2,3,5,,2,1,0.8980384789549105,0.07124502784618951,,,0.05,0,,3,11
0.261789,0.019672,0.0751448,-0.00426907,0.034654000000000004,1.0462799999999999,-0.0723778,0.0340325,,,,2,122,154,,-0.026343088408328365,-5.78997254301973e-05,-0.060452546967411785,,,122,0.060000000000000005,2,3,5,,2,1,0.8980384789549081,0.07171762550510177,,,0.05,0,,3,11
0.530875,0.0129589,0.06932510000000001,0.000381744,0.0288343,1.40959,-0.0875648,0.0690137,,,,2,154,155,,0.01596235236183637,-0.01004349815228752,-0.061502461260189774,,,123,0.055,2,4,8,,2,1,0.8980384789549105,0.07565720598518373,,,0.05,0,,3,11
0.494908,0.00723772,0.0620894,-2.6724e-05,0.0215987,1.3311,-0.0850461,0.064338,,,,2,155,156,,0.01814578017236734,-0.011221374357607766,-0.06181108828612936,,,124,0.0575,2,4,8,,2,1,0.8980384789549105,0.08007540080768946,,,0.05,0,,3,11
0.45410900000000004,0.00329053,0.053815199999999994,-0.000596368,0.0133244,1.25603,-0.08244850000000001,0.059034199999999995,,,,2,156,157,,0.020295303661673324,-0.012467913885025696,-0.062086202763223006,,,125,0.060000000000000005,2,4,8,,2,1,0.8980384789549105,0.08715779988370037,,,0.05,0,,3,11
0.405806,0.00116945,0.04497569999999999,-0.00140397,0.00448499,1.18511,-0.0795143,0.0527548,,,,2,157,199,,0.02255309314254686,-0.01352037676789186,-0.06229764670436547,,,126,0.0625,2,4,8,,2,1,0.8980384789549105,0.0907449961099163,,,0.05,0,,3,11
0.506412,0.000310778,0.035956199999999994,0.00016779099999999998,-0.0045344999999999995,1.34772,-0.08761160000000001,0.0658335,,,,2,199,200,,0.01925842819929644,-0.010161212865111622,-0.06915458410933606,,,127,0.06500000000000002,2,5,9,,2,1,0.8980384789549105,0.09726891818143762,,,0.05,0,,3,11
0.46707299999999996,5.80917e-05,0.0269644,-0.00036773599999999996,-0.013526400000000001,1.27298,-0.0850041,0.0607195,,,,2,200,201,,0.02155056148425949,-0.011141402652496997,-0.06896656021545573,,,128,0.06750000000000002,2,5,9,,2,1,0.8980384789549105,0.26416114470132235,,,0.05,0,,3,11
0.42095200000000005,6.841389999999999e-06,0.018035299999999997,-0.00112083,-0.0224554,1.2020600000000001,-0.0821817,0.0547238,,,,2,201,282,,0.023879175252354078,-0.012047250798849149,-0.06888291181564628,,,129,0.07000000000000002,2,5,9,,2,1,0.8980384789549105,0.26416114470132235,,,0.05,0,,3,11
0.6564180000000001,3.861e-07,0.00913342,0.0016375,-0.0313573,1.7263700000000002,-0.09540119999999999,0.0853343,,,,2,282,283,,0.010248737876705096,-0.0026167700986479614,-0.07993521978148954,,,130,0.06499999999999999,2,6,10,,2,1,0.47908126706759746,0.8176993929617459,,,0.075,0,,6,11
0.634612,0.0570448,0.0758152,0.00111869,0.0343254,1.6998099999999998,-0.09279860000000001,0.0824995,,,,2,23,66,,0.01123866215140808,-0.00041561787306993505,-0.08058712376996228,,,131,0.06749999999999999,2,6,10,,2,1,0.8980384789549105,0.052188480110973184,,,0.075,0,,6,11
0.61488,0.055177300000000006,0.0781384,0.000684288,0.0366485,1.67376,-0.09002239999999999,0.07993439999999999,,,,2,66,93,,0.012389320273568568,0.0016718056994801534,-0.08134121177190126,,,132,0.06999999999999999,2,6,10,,2,1,0.8980384789549105,0.052188480110973184,,,0.075,0,,6,11
0.596589,0.0532365,0.0798846,0.000310671,0.0383947,1.6482299999999999,-0.0868162,0.0775566,,,,2,93,94,,0.01352832770768949,0.003699637231787852,-0.08225803309669465,,,133,0.0725,2,6,10,,2,1,0.8980384789549105,0.052188480110973184,,,0.075,0,,6,11
0.382483,0.051215300000000005,0.08121339999999999,-0.000421253,0.0397235,0.994791,-0.09848849999999999,0.049722699999999995,,,,2,94,95,,0.01219013609443358,-0.010998825995530915,-0.08995055766605865,,,134,0.075,2,7,11,,2,1,0.8980384789549081,0.05292346330377896,,,0.025,0,,2,11
0.22304699999999997,0.0490866,0.08221239999999999,-0.00235807,0.0407225,0.720101,-0.09753939999999998,0.0289962,,,,2,95,96,,0.013301186119703722,-0.013017922330549053,-0.09091948378876541,,,135,0.0775,2,7,11,,2,1,0.8980384789549081,0.06024571091420288,,,0.025,0,,2,11
0.0931769,0.0467905,0.082915,-0.00378302,0.041425199999999995,0.515207,-0.0966816,0.012112999999999999,,,,2,96,123,,0.014373016677443635,-0.015039900642975605,-0.09192585497255974,,,136,0.08,2,7,11,,2,1,0.8980384789549105,0.06024571091420288,,,0.025,0,,2,11
0.6350859999999999,0.0442202,0.0832968,0.00173339,0.0418069,1.63526,-0.097544,0.0825612,,,,2,123,124,,0.015316495185337753,-0.006373987313027483,-0.09814294515290735,,,137,0.08249999999999999,2,8,14,,2,1,0.8980384789549105,0.06024571091420288,,,0.075,0,,6,11
0.612825,0.041211000000000005,0.0832701,0.00141647,0.041780199999999997,1.5863200000000002,-0.096666,0.0796673,,,,2,124,125,,0.017271118434607532,-0.005641765711893414,-0.10803110862023478,,,138,0.09250000000000001,2,9,15,,2,1,0.8980384789549105,0.06217365272585765,,,0.075,0,,6,11
0.623858,0.037542900000000004,0.0826737,0.00173752,0.0411838,1.59091,-0.10018099999999999,0.08110160000000001,,,,2,125,126,,0.015932533557831034,-0.004142580508366946,-0.11230003864893508,,,139,0.095,1,0,1,,2,0,0.8980384789549081,0.07124502784618951,,,0.1,0,,1,11
0.617101,0.032979699999999994,0.0812697,0.0015857999999999998,0.0397798,1.58142,-0.100175,0.0802232,,,,2,126,158,,0.01613363089345419,-0.004160625110201054,-0.11479187216142141,,,140,0.0975,1,0,1,,2,0,0.8980384789549105,0.07124502784618951,,,0.1,0,,1,11
0.6105649999999999,0.027380099999999997,0.07875650000000001,0.00144277,0.0372666,1.57198,-0.100168,0.0793735,,,,3,158,159,,0.016239377421978948,-0.0041560213029243915,-0.11728963045170161,,,141,0.09999999999999999,1,0,1,,2,0,0.8980384789549105,0.07171764643958836,,,0.1,0,,1,11
0.603905,0.020893400000000003,0.0748385,0.00129095,0.0333486,1.56308,-0.100162,0.0785076,,,,2,159,160,,0.016164376864024884,-0.003963925377450369,-0.11978111074897928,,,142,0.10249999999999998,1,0,1,,2,0,0.8980384789549105,0.08715779988370037,,,0.1,0,,1,11
0.597459,0.014145600000000001,0.069349,0.0011474999999999999,0.0278591,1.5542200000000002,-0.100155,0.0776697,,,,2,160,202,,0.016107363473296107,-0.0038692910203499136,-0.12227866831823246,,,143,0.105,1,0,1,,2,0,0.8980384789549105,0.08715779988370037,,,0.1,0,,1,11
0.591208,0.00815855,0.06236030000000001,0.00101157,0.0208704,1.54541,-0.100149,0.0768571,,,,2,202,203,,0.01599543822390683,-0.003541585968213924,-0.12475456858628724,,,144,0.1075,1,0,1,,2,0,0.8980384789549105,0.08715779988370037,,,0.1,0,,1,11
1.3834600000000001,0.00384134,0.054212800000000005,0.0313429,0.0127229,2.3970599999999997,-0.100435,0.17985,,,,2,203,204,,-0.014157797401561579,3.4676602541598197e-18,0.020286241915118283,,,145,0.04750000000000001,2,19,13,,4,2,0.8980384789549105,0.09053339410974405,,,0.2,0,,2,11
0.8543629999999999,0.00141479,0.045387300000000005,0.00285691,0.00389742,2.39748,-0.100435,0.11106700000000001,,,,2,204,205,,0.0,0.0,0.0275,,,146,0.0475,1,17,2,,3,0,0.8980384789549105,0.11222314704098685,,,0.1,0,,1,11
0.860684,0.000389191,0.0363085,0.00313023,-0.00518137,2.39759,-0.100435,0.11188900000000002,,,,3,205,242,,0.0,0.0,0.03,,,147,0.05,1,17,2,,3,0,0.8980384789549105,0.11222314704098685,,,0.1,0,,1,11
0.905228,7.513390000000001e-05,0.0272222,0.00510083,-0.014267700000000003,2.39762,-0.100435,0.11767999999999999,,,,2,242,243,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,,,148,0.052500000000000005,2,20,18,,4,2,0.8980384789549105,0.11314527894402093,,,0.2,0,,2,11
0.9355610000000001,9.11873e-06,0.018208000000000002,0.00648153,-0.0232819,2.3976599999999997,-0.100435,0.121623,,,,2,243,244,,0.004045084971874738,-1.486140108925637e-18,0.032938926261462366,,,149,0.05500000000000001,2,20,18,,4,2,0.8980384789549105,0.26416114470132235,,,0.2,0,,2,11
0.8493040000000001,5.29091e-07,0.00921702,0.00263654,-0.03227290000000001,2.3976599999999997,-0.100435,0.110409,,,,2,244,284,,0.0,0.0,0.0325,,,150,0.052500000000000005,1,17,2,,3,0,0.7218405216518922,0.8176993929617459,,,0.1,0,,1,11
0.535177,0.0547164,0.0747691,-0.00184373,0.033002,1.6972900000000002,-0.0375186,0.069573,,,,2,44,67,,-0.020906813643264684,0.028601199815673585,-0.05192020489936251,,,151,0.052500000000000005,2,1,3,,2,1,0.8980384789549105,0.052188480110973184,,,0.075,0,,6,11
0.513549,0.0528342,0.0770888,-0.00227979,0.0353217,1.67182,-0.0327546,0.06676130000000001,,,,2,67,97,,-0.022281752470745566,0.030235362071186364,-0.053219842134648906,,,152,0.055,2,1,3,,2,1,0.8980384789549105,0.05312063033908666,,,0.075,0,,6,11
0.487422,0.0508723,0.0788108,-0.00285986,0.0370438,1.6474400000000002,-0.0274113,0.0633649,,,,2,97,98,,-0.023659500251335838,0.03185364297072271,-0.05453626835106759,,,153,0.0575,2,1,3,,2,1,0.8980384789549105,0.055149155461237706,,,0.075,0,,6,11
0.18692999999999999,0.048816000000000005,0.080092,-0.00581967,0.0383249,0.994591,-0.0698925,0.024300799999999997,,,,2,98,99,,-0.028796571621005983,-5.654221001833567e-05,-0.060932566011055914,,,154,0.0625,2,3,5,,2,1,0.8980384789549105,0.05734838645954671,,,0.05,0,,3,11
0.116569,0.046620999999999996,0.081011,-0.00723569,0.039244,0.9506030000000001,-0.06771089999999999,0.015153999999999999,,,,2,99,100,,-0.03126375516893933,4.6362164359295116e-05,-0.06132297096817221,,,155,0.065,2,3,5,,2,1,0.8980384789549081,0.06024571091420288,,,0.05,0,,3,11
0.0611451,0.0441982,0.0815818,-0.00827424,0.0398147,0.9139950000000001,-0.0659814,0.00794886,,,,2,100,127,,-0.03373214634229297,0.00013364642886292124,-0.06170952817283912,,,156,0.0675,2,3,5,,2,1,0.8980384789549105,0.06235317593690296,,,0.05,0,,3,11
0.0260017,0.041399,0.0817496,-0.00883942,0.0399825,0.883998,-0.0648201,0.00338022,,,,2,127,128,,-0.036171726042141944,0.00042058878361854094,-0.06217440984932474,,,157,0.07,2,3,5,,2,1,0.8980384789549105,0.06521719393993293,,,0.05,0,,3,11
0.347655,0.038011300000000005,0.0813819,-0.00251322,0.039614800000000006,1.11927,-0.0766802,0.045195099999999995,,,,2,128,129,,0.024893355786373184,-0.01431613310270196,-0.06267173574927404,,,158,0.065,2,4,8,,2,1,0.8980384789549105,0.07124502784618951,,,0.05,0,,3,11
0.279179,0.0337861,0.080261,-0.00391799,0.038494,1.05962,-0.0740075,0.03629330000000001,,,,2,129,161,,0.02723292209616345,-0.015113887394237689,-0.06304592496936287,,,159,0.0675,2,4,8,,2,1,0.8980384789549105,0.07186141124319875,,,0.05,0,,3,11
0.203977,0.0285277,0.0780923,-0.00548954,0.036325199999999995,1.00714,-0.0711009,0.0265171,,,,2,161,162,,0.029572750262291253,-0.015913433577011415,-0.06341461190241986,,,160,0.07,2,4,8,,2,1,0.8980384789549105,0.07574488222960926,,,0.05,0,,3,11
0.365307,0.0222789,0.0745606,-0.00216877,0.0327936,1.1358700000000002,-0.0794155,0.04749,,,,2,162,163,,0.026195449151537355,-0.01297161021426945,-0.06870845581808202,,,161,0.07250000000000002,2,5,9,,2,1,0.8980384789549105,0.0800920031908202,,,0.05,0,,3,11
0.298802,0.01554,0.06944220000000001,-0.00353164,0.027675099999999998,1.07552,-0.076664,0.038844300000000005,,,,2,163,164,,0.028538304788094857,-0.013823734819310539,-0.06852161063153896,,,162,0.07500000000000002,2,5,9,,2,1,0.8980384789549105,0.08715779988370037,,,0.05,0,,3,11
0.22378299999999998,0.00928852,0.0627408,-0.00511844,0.020973699999999998,1.0220799999999999,-0.0740375,0.0290918,,,,2,164,206,,0.030868317932429053,-0.014707706176413385,-0.0683225292736683,,,163,0.07750000000000003,2,5,9,,2,1,0.8980384789549105,0.09055458347889536,,,0.05,0,,3,11
0.148046,0.00455019,0.0547466,-0.00670143,0.012979599999999999,0.976247,-0.07162539999999999,0.019246,,,,2,206,207,,0.03319880064762595,-0.015595454487483618,-0.0681471632268963,,,164,0.08000000000000003,2,5,9,,2,1,0.8980384789549105,0.09692738997432636,,,0.05,0,,3,11
0.579222,0.00174602,0.045939999999999995,-2.6861999999999998e-05,0.00417289,1.62324,-0.0835878,0.07529889999999999,,,,2,207,208,,0.01457981445624501,0.005808787808665112,-0.08309221500831253,,,165,0.075,2,6,10,,2,1,0.8980384789549105,0.11222314704098685,,,0.075,0,,6,11
0.562263,0.00049998,0.0367857,-0.00034777,-0.00498139,1.5988,-0.0803204,0.0730942,,,,2,208,245,,0.015667269590548212,0.007914471577503104,-0.08388816550710616,,,166,0.0775,2,6,10,,2,1,0.8980384789549105,0.11292813858762013,,,0.075,0,,6,11
0.545107,0.000100243,0.027578199999999997,-0.0006728530000000001,-0.0141889,1.57495,-0.0769036,0.0708639,,,,2,245,246,,0.01679378615951447,0.0099946528874597,-0.08469674830283692,,,167,0.08,2,6,10,,2,1,0.8980384789549105,0.12316209881399197,,,0.075,0,,6,11
0.526962,1.2593299999999999e-05,0.0184265,-0.0010266,-0.023340599999999996,1.5517299999999998,-0.0730455,0.0685051,,,,2,246,247,,0.017950000635347588,0.012019421491164063,-0.08559867966792353,,,168,0.08249999999999999,2,6,10,,2,1,0.8980384789549054,0.13549647128077785,,,0.075,0,,6,11
0.025028799999999997,7.544029999999999e-07,0.00932531,-0.00405463,-0.0324418,0.371184,-0.0960823,0.00325374,,,,2,247,248,,0.015491411782203684,-0.017021282822758863,-0.09296186513046656,,,169,0.0825,2,7,11,,2,1,0.7853574664221213,0.8176993929617459,,,0.025,0,,2,11
0.00406005,0.0834455,0.117526,-0.0035695999999999996,0.0392863,0.271499,-0.0957609,0.0005278069999999999,,,,2,68,101,,0.01660118379546295,-0.01900692002368155,-0.09399900108341505,,,170,0.085,2,7,11,,2,1,0.1773903168305996,0.06024571091420288,,,0.025,0,,2,11
0.000382479,0.081602,0.11980199999999999,-0.00298361,0.0415621,0.20391600000000001,-0.0957097,4.97222e-05,,,,2,101,130,,0.017746504949644887,-0.020823724037745038,-0.09527863487019397,,,171,0.08750000000000001,2,7,11,,2,1,0.17739031683059914,0.06024571091420288,,,0.025,0,,2,11
1.9485399999999998e-05,0.07971519999999999,0.12144,-0.00257288,0.0431996,0.16164,-0.0959736,2.5331e-06,,,,2,130,131,,0.018892144621444645,-0.02266384204520945,-0.0965242172484427,,,172,0.09000000000000001,2,7,11,,2,1,0.1773903168305996,0.06024571091420288,,,0.025,0,,2,11
0.61087,0.077777,0.12255799999999999,0.00110726,0.044318300000000005,1.61211,-0.09474439999999999,0.07941310000000001,,,,2,131,132,,0.017623276819040138,-0.007266068033893073,-0.09850756890675956,,,173,0.08499999999999999,2,8,14,,2,1,0.1773903168305996,0.0626422110694113,,,0.075,0,,6,11
0.5892229999999999,0.0757795,0.123243,0.000584428,0.045002600000000004,1.58945,-0.0917875,0.076599,,,,2,132,133,,0.019878100690881993,-0.008319737326364828,-0.09874326007985307,,,174,0.0875,2,8,14,,2,1,0.1773903168305996,0.07124502784618951,,,0.075,0,,6,11
0.569195,0.0737107,0.123553,0.000127313,0.0453132,1.56729,-0.0886269,0.07399539999999999,,,,2,133,165,,0.02215661464764652,-0.009348288977683446,-0.09876460602558074,,,175,0.09,2,8,14,,2,1,0.1773903168305996,0.07124502784618951,,,0.075,0,,6,11
0.549879,0.07154930000000001,0.123527,-0.000296339,0.045286400000000004,1.54567,-0.0850435,0.0714843,,,,2,165,166,,0.024433313552239194,-0.010379318030957856,-0.09882478234260493,,,176,0.0925,2,8,14,,2,1,0.1773903168305996,0.07215124799708922,,,0.075,0,,6,11
0.59034,0.0692589,0.123179,0.0008771019999999999,0.044938599999999995,1.56308,-0.09284060000000001,0.0767442,,,,2,166,167,,0.01951144278877394,-0.006706359422541292,-0.10834349783160074,,,177,0.09500000000000001,2,9,15,,2,1,0.1773903168305996,0.07603146670414701,,,0.075,0,,6,11
0.569715,0.0667788,0.12250599999999999,0.000413875,0.0442658,1.54033,-0.08872739999999998,0.07406289999999999,,,,2,167,168,,0.021758584078134958,-0.007702023775559296,-0.108800672329772,,,178,0.09750000000000002,2,9,15,,2,1,0.1773903168305986,0.08715779988370037,,,0.075,0,,6,11
0.550086,0.064015,0.12147899999999999,-6.51038e-06,0.0432392,1.5180799999999999,-0.0843308,0.0715112,,,,2,168,209,,0.024031359515263896,-0.008520945953707943,-0.109443990508063,,,179,0.10000000000000002,2,9,15,,2,1,0.1773903168305996,0.08715779988370037,,,0.075,0,,6,11
0.47043900000000005,0.0608293,0.12003,0.000388115,0.04179,1.1944700000000001,-0.0988957,0.061157,,,,2,209,210,,0.014365537341909708,-0.005555376043110556,-0.11817310635145475,,,180,0.1025,2,10,16,,2,1,0.1773903168305996,0.0908097334804505,,,0.025,0,,2,11
0.585133,0.0570316,0.11804500000000001,0.0008823910000000001,0.0398046,1.5366600000000001,-0.100142,0.0760673,,,,3,210,211,,0.01577755962208858,-0.003141257972452504,-0.1272126707832431,,,181,0.10999999999999999,1,0,1,,2,0,0.1773903168305996,0.11222314704098685,,,0.1,0,,1,11
0.5780770000000001,0.0523828,0.11535699999999999,0.00070392,0.0371171,1.52945,-0.100136,0.07515,,,,2,211,249,,0.01546796537437927,-0.002429879617510749,-0.1295892423133902,,,182,0.11249999999999999,1,0,1,,2,0,0.1773903168305996,0.11222314704098685,,,0.1,0,,1,11
0.5712729999999999,0.0466285,0.111726,0.000535058,0.033486300000000004,1.52229,-0.100129,0.0742655,,,,2,249,250,,0.015265662980076746,-0.0017583242397371873,-0.13198884376276526,,,183,0.11499999999999999,1,0,1,,2,0,0.1773903168305986,0.11307873638787368,,,0.1,0,,1,11
0.5646909999999999,0.0395917,0.106853,0.00037463199999999996,0.0286125,1.51518,-0.100123,0.07340980000000001,,,,2,250,251,,0.01493325391122537,-0.0010574635974806255,-0.13436545870235497,,,184,0.11749999999999998,1,0,1,,2,0,0.1773903168305996,0.12324204938836415,,,0.1,0,,1,11
0.558304,0.03135,0.10041900000000001,0.00022157,0.0221789,1.5081200000000001,-0.100116,0.07257949999999999,,,,3,251,252,,0.01443578271190457,-9.016299242109046e-05,-0.13661642559355924,,,185,0.11999999999999998,1,0,1,,2,0,0.1773903168305996,0.15752514456489747,,,0.1,0,,1,11
0.5504560000000001,0.022453400000000002,0.09218,2.8277099999999995e-06,0.0139398,1.50266,-0.10011,0.0715593,,,,2,252,285,,0.0140030359651601,0.0008876147885027629,-0.1388762222358069,,,186,0.1225,1,0,1,,2,0,0.1773903168305996,0.15752514456489747,,,0.1,0,,1,11
0.542887,0.013988800000000001,0.082065,-0.000205358,0.00382482,1.49725,-0.100103,0.07057530000000001,,,,2,285,286,,0.013564139325763239,0.001901161224171427,-0.1411190091990893,,,187,0.125,1,0,1,,2,0,0.1773903168305986,0.16930040572343422,,,0.1,0,,1,11
1.79835,0.00723015,0.07027180000000001,0.06504990000000001,-0.00796834,2.39717,-0.100435,0.233785,,,,1,286,287,,-0.016077893855841536,3.937948249517447e-18,0.02168127364702498,,,188,0.04987336974084636,2,19,13,,4,2,0.1773903168305996,0.26416114470132235,,,0.2,0,,2,11
0.974094,0.00292837,0.05722180000000001,0.00828293,-0.021018400000000003,2.3977,-0.100435,0.126632,,,,2,287,323,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,,,189,0.05750000000000001,2,20,18,,4,2,0.1773903168305996,0.26416114470132235,,,0.2,0,,2,11
1.0248899999999999,0.0008626189999999999,0.0434019,0.010742100000000001,-0.03483819999999999,2.39773,-0.100435,0.133236,,,,2,323,324,,0.008090169943749474,-2.972280217851274e-18,0.03587785252292473,,,190,0.060000000000000005,2,20,18,,4,2,0.1773903168305996,0.2725409944388481,,,0.2,0,,2,11
1.09542,0.000163788,0.0291841,0.0143255,-0.0490561,2.39777,-0.100435,0.142405,,,,2,324,325,,0.010112712429686843,-3.715350272314092e-18,0.03734731565365592,,,191,0.06250000000000001,2,20,18,,4,2,0.1773903168305996,0.3428735532505329,,,0.2,0,,2,11
0.858298,1.5067e-05,0.014717,0.00302512,-0.0635231,2.39772,-0.100435,0.111579,,,,2,325,326,,0.0,0.0,0.035,,,192,0.05500000000000001,1,17,2,,3,0,0.031470136854862295,0.3593706241018221,,,0.1,0,,1,11
0.868135,0.014411199999999999,0.0210079,0.00345321,0.0136252,2.39779,-0.100435,0.11285799999999999,,,,2,72,102,,0.0,0.0,0.0375,,,193,0.0575,1,17,2,,3,0,14.368615663278568,0.060417925018768845,,,0.1,0,,1,11
0.878943,0.011883,0.0222017,0.003927300000000001,0.014819,2.3978599999999997,-0.100435,0.11426300000000002,,,,2,102,134,,0.0,0.0,0.04,,,194,0.060000000000000005,1,17,2,,3,0,14.368615663278568,0.06304435319670447,,,0.1,0,,1,11
0.45501499999999995,0.00833066,0.0217805,-0.00364436,0.014397799999999999,1.62434,-0.0223174,0.0591519,,,,2,134,135,,-0.024857927177848932,0.033361223302148246,-0.05613031177773678,,,195,0.060000000000000005,2,1,3,,2,1,14.368615663278568,0.0659221204507382,,,0.075,0,,6,11
0.41425200000000006,0.00433212,0.019422400000000003,-0.00468751,0.0120397,1.60274,-0.0173845,0.053852699999999996,,,,2,135,136,,-0.026026627947721356,0.03508141988211913,-0.057517777898676695,,,196,0.0625,2,1,3,,2,1,14.368615663278568,0.07124502784618951,,,0.075,0,,6,11
0.36325,0.00145723,0.0156394,-0.00602824,0.00825666,1.58293,-0.0125458,0.047222599999999997,,,,2,136,169,,-0.027219024174880712,0.036667774437821696,-0.059038195756062575,,,197,0.065,2,1,3,,2,1,14.368615663278568,0.0725913879584217,,,0.075,0,,6,11
0.30140300000000003,0.00028995299999999997,0.0115848,-0.00765526,0.00420203,1.5651700000000002,-0.00759842,0.0391824,,,,2,169,170,,-0.028334606505463142,0.03830657321629549,-0.06056128952447116,,,198,0.0675,2,1,3,,2,1,14.368615663278568,0.07648507352047018,,,0.075,0,,6,11
0.00864323,3.2542e-05,0.00801517,-0.00901949,0.000632428,0.859785,-0.0644131,0.00112362,,,,2,170,171,,-0.03859693057133338,0.0007734916697077388,-0.06266821400542236,,,199,0.07250000000000001,2,3,5,,2,1,14.368615663278568,0.08083975858888696,,,0.05,0,,3,11
0.00215439,1.92446e-06,0.00503156,-0.00899188,-0.00235118,0.840752,-0.06485419999999999,0.00028007,,,,2,171,172,,-0.04101206399826504,0.0011014036787935324,-0.06322463492919739,,,200,0.07500000000000001,2,3,5,,2,1,14.368615663278568,0.11222314704098685,,,0.05,0,,3,11
0.00037933300000000004,4.79082e-08,0.00245867,-0.00892905,-0.00492406,0.8265680000000001,-0.0684273,4.93133e-05,,,,2,172,212,,-0.043450847452251834,0.001536138155131983,-0.06356129677681746,,,201,0.07750000000000001,2,3,5,,2,1,10.791852725156746,0.8176993929617459,,,0.05,0,,3,11
0.130829,0.0710354,0.107127,-0.0069887000000000005,0.0375614,0.962333,-0.0686728,0.0170078,,,,2,104,137,,0.03186883457336644,-0.016773374070839064,-0.0639029756843589,,,202,0.07250000000000001,2,4,8,,2,1,0.1773903168305996,0.07124502784618951,,,0.05,0,,3,11
0.0708568,0.0691357,0.10885999999999998,-0.00814752,0.039294800000000005,0.9250209999999999,-0.0668538,0.00921139,,,,2,137,173,,0.03413685421393038,-0.01772013824625359,-0.06436093256679205,,,203,0.07500000000000001,2,4,8,,2,1,0.1773903168305996,0.07124502784618951,,,0.05,0,,3,11
0.0311714,0.067176,0.10996800000000001,-0.00882545,0.040402,0.8945069999999999,-0.0657019,0.00405228,,,,2,173,174,,0.03636854957703821,-0.018761496852374545,-0.06479117442870326,,,204,0.07750000000000001,2,4,8,,2,1,0.1773903168305996,0.07318810889873026,,,0.05,0,,3,11
0.010719,0.0651399,0.110552,-0.00907879,0.040986400000000006,0.8699479999999999,-0.0652645,0.00139347,,,,2,174,175,,0.0385499744540872,-0.019935106529523305,-0.0651288515400013,,,205,0.08000000000000002,2,4,8,,2,1,0.1773903168305996,0.0771125362316608,,,0.05,0,,3,11
0.08311360000000001,0.06299830000000001,0.110679,-0.00799413,0.041113800000000006,0.938032,-0.06972619999999999,0.010804799999999998,,,,2,175,176,,0.0355766669540689,-0.016310738482043886,-0.06785712765009703,,,206,0.08250000000000003,2,5,9,,2,1,0.1773903168305996,0.08715779988370037,,,0.05,0,,3,11
0.0380065,0.060697400000000006,0.110383,-0.00880668,0.040817400000000004,0.9068350000000001,-0.0684681,0.00494084,,,,2,176,213,,0.03794437457480622,-0.017067539453032698,-0.0675902701731307,,,207,0.08500000000000003,2,5,9,,2,1,0.1773903168305996,0.08715779988370037,,,0.05,0,,3,11
0.0135917,0.058144900000000006,0.10965499999999999,-0.00915428,0.0400897,0.8818090000000001,-0.0679998,0.00176692,,,,2,213,214,,0.040316811970915634,-0.017811440354144857,-0.06732921031243572,,,208,0.08750000000000004,2,5,9,,2,1,0.1773903168305996,0.09204579325932387,,,0.05,0,,3,11
0.506784,0.055194799999999995,0.108444,-0.00144916,0.0388788,1.5292299999999999,-0.06927689999999999,0.0658819,,,,2,214,215,,0.019156523832249753,0.013998604904194956,-0.08653523441427868,,,209,0.08499999999999999,2,6,10,,2,1,0.1773903168305996,0.09845589082977861,,,0.075,0,,6,11
0.48313500000000004,0.0516365,0.10663900000000001,-0.00198537,0.037073699999999994,1.5075399999999999,-0.0654819,0.0628076,,,,2,215,216,,0.020338506311507593,0.016018248840741905,-0.08741498198506058,,,210,0.0875,2,6,10,,2,1,0.1773903168305996,0.11222314704098685,,,0.075,0,,6,11
0.454092,0.0471986,0.104057,-0.00268756,0.0344913,1.48682,-0.0610149,0.05903200000000001,,,,2,216,253,,0.02161958232832661,0.017961779575397917,-0.08832686603612112,,,211,0.09,2,6,10,,2,1,0.1773903168305996,0.11450831967275511,,,0.075,0,,6,11
2.29973e-07,0.0415916,0.100425,-0.00245867,0.030859699999999997,0.146129,-0.1,2.98965e-08,7.343191755011378e-05,0.002254751676435603,1.6557073920000002e-07,1,253,254,200.0,0.0197396473594279,-0.024045999914784347,-0.09747134604529988,0,0.00210811216196524,212,0.09187767788109491,2,7,11,2.1877677881094892,2,1,0.1773903168305996,0.12474398120451907,,,0.025,0,0.9349642286541388,2,11
