C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.217714,0.69519,0.755352,-0.0159877,37.46,2.06758,-0.100052,0.0283029,,,,2,113,112,,0.022482007686452234,0.0005670405937441942,-0.16527126079249338,,,264,0.14999999999999997,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
0.140194,0.697433,0.754849,-0.0180749,39.2085,2.0659,-0.10004299999999999,0.0182253,,,,2,114,113,,0.02246904782139907,2.8661537578167777e-05,-0.16771256782639543,,,265,0.15249999999999997,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
0.07603969999999999,0.699655,0.754183,-0.0197268,38.0959,2.0645700000000002,-0.100034,0.00988517,,,,2,147,114,,0.022369060984396998,-0.0006379552134891264,-0.17011997820678817,,,266,0.15499999999999994,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
0.0329083,0.701854,0.753347,-0.020799500000000002,40.2891,2.06357,-0.100026,0.00427808,,,,2,148,147,,0.022325193264128216,-0.0012513007026174053,-0.172543175048583,,,267,0.15749999999999995,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
0.0105519,0.52384,0.567526,-0.0213421,26.7382,2.06284,-0.100017,0.00137175,,,,2,151,148,,0.02221883602605359,-0.0017368743799552483,-0.17499325797407464,,,268,0.15999999999999995,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
1.08389,0.526054,0.566906,0.00843113,26.255,2.9278299999999997,-0.100579,0.140906,,,,2,187,151,,-0.008090169943749045,3.963040290468239e-18,0.05587785252292532,,,269,0.08000000000000002,2,12,17,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.14981,0.528238,0.566063,0.0119365,29.8616,2.92787,-0.100579,0.149475,,,,2,188,187,,-0.010112712429686201,4.953800363085268e-18,0.0573473156536568,,,270,0.08250000000000002,2,12,17,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.2503600000000001,0.530391,0.56498,0.017664700000000002,30.3515,2.92792,-0.100579,0.162547,,,,2,189,188,,-0.012135254915623362,5.944560435702293e-18,0.05881677878438826,,,271,0.08500000000000002,2,12,17,,4,2,0.0001,1e-09,,,0.2,0,,2,13
0.98603,0.532512,0.5636399999999999,0.00355677,30.9356,2.92782,-0.100579,0.128184,,,,2,219,189,,0.0,0.0,0.055,,,272,0.07500000000000001,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
1.00088,0.534601,0.5620229999999999,0.00427183,32.6147,2.9279,-0.100579,0.130115,,,,2,220,219,,0.0,0.0,0.0575,,,273,0.07750000000000001,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
1.0179,0.536658,0.560109,0.00510118,35.5596,2.92797,-0.100579,0.132327,,,,2,221,220,,0.0,0.0,0.06,,,274,0.08000000000000002,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
0.0956573,0.5386810000000001,0.557871,-0.014307299999999998,36.6628,1.68145,0.00927097,0.0124355,,,,2,240,221,,0.028442533464944256,-0.06619487984380541,-0.05095097636208092,,,275,0.085,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.0466616,0.36048,0.370503,-0.015450100000000001,23.1523,1.67202,0.00985368,0.00606601,,,,2,244,240,,0.029526040623380063,-0.06839197632673208,-0.05144975415060971,,,276,0.08750000000000001,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.0179316,0.36243400000000003,0.367569,-0.016117,21.0972,1.66472,0.00700912,0.00233111,,,,2,272,244,,0.030412139347062786,-0.07066079478076841,-0.052013040822307205,,,277,0.09000000000000001,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.0901546,0.364334,0.36401300000000003,-0.0141674,23.9332,1.6274899999999999,-0.0165241,0.0117201,,,,2,273,272,,0.06410504274014421,0.00855595806649767,-0.07318103600476553,,,278,0.09750000000000006,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.043381,0.366179,0.359741,-0.015280100000000001,22.3535,1.61828,-0.0186657,0.00563953,,,,2,274,273,,0.06636802603558922,0.009087502944312245,-0.0741010178781771,,,279,0.10000000000000005,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.016403400000000002,0.36796599999999996,0.35464,-0.0159521,22.8342,1.61115,-0.026293599999999997,0.00213244,,,,2,293,274,,0.06874590923664356,0.009520052859003748,-0.07474021429043545,,,280,0.10250000000000005,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.159772,0.369693,0.348565,-0.01235,21.5614,1.61919,-0.025696100000000003,0.0207704,,,,2,294,293,,0.023759627933013238,-0.05333684990070795,-0.08451082435523864,,,281,0.10750000000000004,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.0936598,0.371359,0.341331,-0.013971100000000002,22.8372,1.60769,-0.0256783,0.012175799999999999,,,,2,299,294,,0.02486785760407755,-0.05549084787510137,-0.08512898268647891,,,282,0.11000000000000004,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.0453209,0.372962,0.332692,-0.0151236,22.5252,1.59853,-0.0275894,0.00589172,,,,2,300,299,,0.025919827836483156,-0.05767143851116761,-0.08575218659214119,,,283,0.11250000000000004,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.017205900000000003,0.18878,0.150975,-0.0158251,10.4603,1.59146,-0.0352376,0.00223677,,,,2,302,300,,0.027062230787901823,-0.05980105815525804,-0.08639221445723305,,,284,0.11500000000000005,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.265701,0.190073,0.13331199999999999,-0.00988614,10.2249,1.65451,-0.037873800000000006,0.0345412,,,,2,323,302,,-0.0325128881213687,-0.022567170964907048,-0.10652402561563015,,,285,0.11,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.187834,0.191169,0.104403,-0.0119083,9.93522,1.63989,-0.0367779,0.024418400000000003,,,,2,324,323,,-0.03459686854986725,-0.023098410749416088,-0.10779870591476,,,286,0.1125,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.11521300000000001,0.180194,0.184876,-0.013729,8.03434,1.62795,-0.037060199999999995,0.0149776,,,,2,24,13,,-0.0366811651485296,-0.02365718957660479,-0.10906103467981694,,,287,0.115,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.0586485,0.182149,0.181827,-0.0151255,8.66747,1.61848,-0.0412866,0.00762431,,,,2,25,24,,-0.03870079762018331,-0.024107930956289773,-0.11046385929040857,,,288,0.1175,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.175594,0.183996,0.177479,-0.012161700000000001,10.7559,1.63257,-0.036155900000000005,0.0228273,,,,2,26,25,,0.0020715790852219693,0.0394213525682703,-0.11201989562072062,,,289,0.12,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.10529100000000001,0.185724,0.17141099999999998,-0.013909399999999999,10.0766,1.62077,-0.036483999999999996,0.013687799999999998,,,,2,27,26,,0.0021701809240814553,0.041521346677842984,-0.11337278231853887,,,290,0.1225,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.0522174,0.187324,0.162968,-0.015211500000000001,9.43796,1.61141,-0.0407915,0.00678826,,,,2,28,27,,0.002317075480096337,0.043666182984862356,-0.11464875222629717,,,291,0.125,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,13
1.42574,0.188781,0.15101900000000001,0.0289111,9.41825,2.92798,-0.100579,0.185346,,,,2,48,28,,-0.014157797401560526,6.935320508319322e-18,0.060286241915119734,,,292,0.08750000000000002,2,12,17,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.03758,0.190073,0.13334100000000002,0.00607471,9.77917,2.92805,-0.100579,0.13488499999999998,,,,2,49,48,,0.0,0.0,0.0625,,,293,0.08250000000000002,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
1.06061,0.191169,0.10441600000000001,0.00723401,9.38391,2.92813,-0.100579,0.13788,,,,2,75,49,,0.0,0.0,0.065,,,294,0.08500000000000002,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
0.00508073,0.18019300000000002,0.184837,-0.0165968,9.07483,1.6593200000000001,-0.0149749,0.000660495,,,,2,76,53,,0.03131294128963815,-0.07292616501641706,-0.052566803908554005,,,295,0.09250000000000001,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.023484900000000003,0.182148,0.181792,-0.016010399999999998,10.9536,1.6112,-0.0495085,0.00305304,,,,2,77,76,,-0.040625083479540525,-0.024686994028934355,-0.11195107477223268,,,296,0.12,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.020323400000000002,0.183995,0.177448,-0.0160144,10.3279,1.6042,-0.0491172,0.00264204,,,,2,78,77,,0.002330169689819078,0.04591549583178166,-0.11573981604585837,,,297,0.1275,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,13
1.83105,0.185724,0.17138499999999998,0.06302809999999999,9.38973,2.92809,-0.100579,0.23803600000000003,,,,1,79,78,,-0.015576507932861933,7.630288232749312e-18,0.06131699545103958,,,298,0.08925362265708357,2,12,17,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.08797,0.187324,0.162947,0.00863896,9.34989,2.92821,-0.100579,0.14143699999999998,,,,2,110,79,,0.0,0.0,0.0675,,,299,0.08750000000000002,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
1.12104,0.18878,0.151003,0.0103793,9.555069999999999,2.92829,-0.100579,0.14573599999999998,,,,3,111,110,,0.0,0.0,0.07,,,300,0.09000000000000002,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
1.08395,0.190073,0.13333,0.00842927,11.3178,2.92833,-0.100579,0.140914,,,,2,146,111,,0.002022542485937363,-1.2384500907713612e-18,0.07146946313073119,,,301,0.09250000000000001,2,13,19,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.2504,0.191169,0.10441099999999999,0.017662900000000002,11.14,2.92834,-0.100579,0.162553,,,,2,183,146,,0.0,0.0,0.0725,,,302,0.09250000000000001,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
0.00094578,0.18019100000000002,0.184805,-0.0170165,9.11104,1.65572,-0.05053030000000001,0.000122951,,,,2,149,148,,0.03211570246834037,-0.07511373237161277,-0.05347241064243504,,,303,0.09500000000000001,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,13
5.8149099999999995e-05,0.182147,0.181764,-0.0175269,9.576360000000001,1.6552,-0.1,7.55938e-06,0.000660887257951024,0.08669084796342942,5.729287679999999e-05,1,150,149,100.0,0.03238953824165471,-0.07572451695268304,-0.0537165192596766,0,0.08105284179750101,304,0.0957124835803241,2,1,3,8.571248358032408,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,13
0.00455216,0.18399400000000002,0.177423,-0.0163237,9.83982,1.60588,-0.03977290000000001,0.000591781,,,,2,184,150,,0.07114798653463825,0.009706949218719204,-0.07540736824956608,,,305,0.10500000000000005,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.000825494,0.185723,0.17136400000000002,-0.0166301,8.98643,1.60238,-0.064881,0.000107314,,,,2,185,184,,0.073483826036035,0.009933038556595872,-0.0762691904093027,,,306,0.10750000000000005,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,13
4.91416e-05,0.187323,0.16293,-0.0169953,11.0342,1.60195,-0.1,6.3884000000000005e-06,0.000660887257951024,0.07336964333422412,4.8489062400000006e-05,1,186,185,154.0,0.0740653870174994,0.009996310801556165,-0.07646878177766342,0,0.06859799198661212,307,0.10811810457567335,2,3,5,7.811810457567329,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,13
0.00478251,0.18878,0.15099,-0.0161967,10.649000000000001,1.5862399999999999,-0.0472552,0.000621727,,,,2,217,186,,0.028158711629419256,-0.061919972526146665,-0.08713916268370317,,,308,0.11750000000000003,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.000865897,0.190073,0.133322,-0.016469099999999997,11.6655,1.58277,-0.0684688,0.00011256700000000001,,,,2,218,217,,0.029118478107491113,-0.06409121557467837,-0.08792309631085049,,,309,0.12000000000000005,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,13
5.1184200000000004e-05,0.191169,0.104407,-0.0167953,11.2219,1.58192,-0.1,6.6539399999999985e-06,0.000660887257951024,0.07605542911484746,5.0264064000000014e-05,1,239,218,193.0,0.029435683000677556,-0.06520204015832727,-0.08832544704144585,0,0.07110910561732288,310,0.12122328913602261,2,5,9,7.1223289136022565,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,13
0.00688541,0.18019000000000002,0.184781,-0.016488299999999997,9.81137,1.6058700000000001,-0.06195980000000001,0.0008951030000000001,,,,2,241,240,,-0.04244349482788551,-0.025352739582949195,-0.11353226515467232,,,311,0.1225,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.00131136,0.182146,0.18174200000000001,-0.016756599999999996,10.807,1.60235,-0.0787667,0.00017047700000000001,,,,2,242,241,,-0.04427920420953173,-0.02602470621039673,-0.11509067200711261,,,312,0.125,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,13
8.02708e-05,0.18399300000000002,0.177403,-0.0169919,11.470999999999998,1.60168,-0.1,1.04352e-05,0.000660887257951024,0.11653517823717432,7.701661439999999e-05,1,243,242,220.0,-0.044951562561122295,-0.02628134005371853,-0.1157001398609244,0,0.10895622303159228,313,0.12594306826228097,2,6,10,6.594306826228098,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,13
0.00578396,0.185723,0.171348,-0.0164427,9.93967,1.5989,-0.06167330000000001,0.0007519139999999999,,,,2,269,243,,0.0022774419708032497,0.04817649738940578,-0.11680522289024634,,,314,0.13,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.0010687000000000001,0.187323,0.162916,-0.0166912,10.9345,1.5954,-0.078573,0.000138932,,,,2,270,269,,0.0022621406997885194,0.05048858921310103,-0.11775601060046713,,,315,0.1325,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,13
6.39962e-05,0.18878,0.15098,-0.0169179,10.5969,1.59423,-0.1,8.31951e-06,0.000660887257951024,0.09455576582569092,6.249070080000001e-05,1,271,270,246.0,0.002259522244470031,0.05202301300637403,-0.11838893195591417,0,0.08840625866001849,316,0.1341598351351419,2,7,11,6.41598351351419,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,13
0.00221661,0.190073,0.13331500000000002,-0.0215405,10.8751,2.06236,-0.100009,0.000288159,,,,2,292,271,,0.022413937985583273,-0.0020692470370085063,-0.1774633720690571,,,317,0.16249999999999995,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
0.000157562,0.191169,0.104404,-0.0215885,10.7028,2.06217,-0.1,2.0483e-05,0.002349821361603641,0.07039157048394402,0.00016540761600000002,1,298,292,65.0,0.022504325035955106,-0.0023362974714977044,-0.17947594240636733,0,0.13162720080254833,318,0.16453222171921683,1,0,1,16.453222171921688,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,13
1.14986,0.185722,0.17133800000000002,0.0119345,11.2462,2.92837,-0.100579,0.149482,,,,2,301,300,,0.004045084971874725,-2.4769001815427224e-18,0.07293892626146238,,,319,0.09500000000000001,2,13,19,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.25041,0.187323,0.162908,0.017662599999999997,10.6241,2.92842,-0.100579,0.162554,,,,2,319,301,,0.006067627457812087,-3.7153502723140835e-18,0.07440838939219357,,,320,0.09750000000000002,2,13,19,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.4257799999999998,0.18878,0.150974,0.028908999999999997,11.2686,2.92847,-0.100579,0.185352,,,,2,320,319,,0.00809016994374945,-4.953800363085445e-18,0.07587785252292477,,,321,0.10000000000000002,2,13,19,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.8310799999999998,0.190073,0.13331099999999999,0.06302630000000001,10.7567,2.9285900000000002,-0.100579,0.23804099999999997,,,,1,321,320,,0.008781287550897658,-5.376987845799661e-18,0.07637997885637125,,,322,0.1008542683428822,2,13,19,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.42577,0.191169,0.104402,0.028909300000000002,10.2782,2.9283900000000003,-0.100579,0.185351,,,,2,322,321,,0.0,0.0,0.075,,,323,0.09500000000000001,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
1.8310799999999998,,,0.0630266,,2.9285,-0.100579,0.23804,,,,1,,,,0.0,0.0,0.07559084464779682,,,324,0.09559084464779684,1,8,2,,3,0,,,,,0.1,0,,1,13
0.888318,1.00821,1.13496,6.09695e-05,54.9839,2.82652,-0.100512,0.115481,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.018709134978227262,1.3993124385512314e-07,,,0.1,0,,1,14
0.885962,1.0058200000000002,1.1352799999999998,0.000318487,54.9882,2.79027,-0.100505,0.115175,,,,2,2,3,,2.413461127237525e-06,-8.572017127027498e-07,-0.022499998688081776,,,2,0.0024999999999999974,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.883408,1.00342,1.13585,0.000566276,54.9887,2.75413,-0.100497,0.114843,,,,2,3,4,,9.537007154115113e-05,-5.492115813314227e-05,-0.024997684848750593,,,3,0.005,1,0,1,,2,0,0.018709134978227283,1.3993124385512314e-07,,,0.1,0,,1,14
0.880667,1.00101,1.13665,0.000804818,54.9898,2.71812,-0.100489,0.11448699999999999,,,,2,4,5,,0.0001413140632914984,-6.846735075878426e-05,-0.027497225936688015,,,4,0.0075,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,14
0.877749,0.8498760000000001,0.968245,0.00103459,54.9034,2.68222,-0.100482,0.114107,,,,3,5,6,,0.00026555859233390626,-0.0001330298599371575,-0.029993301852883597,,,5,0.009999999999999998,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,14
0.874188,0.847462,0.969427,0.00118201,54.9052,2.65177,-0.10047400000000001,0.11364400000000001,,,,2,6,7,,0.0003669110459028694,-0.0003986888897379343,-0.03247707981398255,,,6,0.012499999999999997,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,14
0.870506,0.845044,0.970751,0.00132328,54.9065,2.62145,-0.100466,0.113166,,,,2,7,8,,0.0007211610062317054,-0.0006568390707884039,-0.03493835294990847,,,7,0.014999999999999998,1,0,1,,2,0,0.01870913497822731,1.3993124385512314e-07,,,0.1,0,,1,14
0.8667100000000001,0.8426239999999999,0.972209,0.0014588,54.9078,2.59125,-0.100458,0.11267200000000001,,,,2,8,9,,0.0009695764998605053,-0.000718962429093532,-0.03742520445952421,,,8,0.0175,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.862808,0.763817,0.8852690000000001,0.00158894,54.858000000000004,2.56117,-0.100451,0.11216500000000001,,,,3,9,16,,0.0012415204322433892,-0.0007718870090085382,-0.03990980613514164,,,9,0.020000000000000004,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.890465,0.761392,0.88694,-0.000206771,54.8596,2.86288,-0.10052,0.11575999999999999,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,8,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,14
0.892393,0.758966,0.88869,-0.000122857,54.8614,2.86308,-0.10052,0.11601099999999999,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,8,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.8943760000000001,0.75654,0.890517,-3.63731e-05,54.8632,2.86327,-0.10052,0.11626900000000001,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,8,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,14
0.896416,0.618028,0.731374,5.28011e-05,54.7892,2.86347,-0.10052,0.116534,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,8,2,,3,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,14
0.859547,0.615599,0.733258,0.000743688,54.7909,2.6317,-0.100353,0.11174100000000001,,,,2,20,21,,0.0013198946793246034,-0.0022523163606881402,-0.03079766504411241,,,14,0.012499999999999999,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,14
0.823466,0.61317,0.7351270000000001,0.00120595,54.793,2.43046,-0.100367,0.107051,,,,2,21,22,,0.0030833977413039313,-0.0023461953931795437,-0.040525469265349036,,,15,0.022500000000000003,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.858448,0.610739,0.7369829999999999,0.0016713000000000001,54.7947,2.5339400000000003,-0.10044299999999999,0.111598,,,,2,22,23,,0.0015155638188043374,-0.0007878235802890157,-0.04239468968331408,,,16,0.022500000000000006,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.8540280000000001,0.5890569999999999,0.715446,0.00175042,54.7797,2.50683,-0.100435,0.111024,,,,2,23,41,,0.0017525413405499394,-0.0007231592222390135,-0.04488259244969891,,,17,0.025000000000000005,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.8495510000000001,0.586623,0.717267,0.00182654,54.7815,2.47985,-0.100428,0.11044200000000001,,,,2,41,42,,0.0016871930748726843,-0.0006908518629306205,-0.04738152939142183,,,18,0.027500000000000007,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,14
0.8450219999999999,0.584187,0.719065,0.00189987,54.7832,2.4529799999999997,-0.10042000000000001,0.10985299999999999,,,,3,42,43,,0.001693655152064453,-0.0006592563698850128,-0.049881321376043265,,,19,0.030000000000000006,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,14
0.83954,0.581749,0.7208439999999999,0.00188363,54.785,2.43106,-0.100412,0.10914000000000001,,,,2,43,44,,0.001785845934784589,-0.0005976801027512662,-0.052378862010929374,,,20,0.0325,1,0,1,,2,0,0.018709134978227352,1.3993124385512314e-07,,,0.1,0,,1,14
0.834101,0.45386899999999997,0.566136,0.00186902,54.7152,2.4092599999999997,-0.100405,0.10843299999999999,,,,2,44,45,,0.001546893018134215,-0.000815648237617866,-0.054857852006029606,,,21,0.035,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.828702,0.45142600000000005,0.5677800000000001,0.00185592,54.7169,2.38757,-0.100397,0.107731,,,,2,45,46,,0.0012914734437440754,-0.0010112876266447793,-0.05733706278175634,,,22,0.037500000000000006,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,14
0.823342,0.448979,0.5693159999999999,0.00184421,54.7184,2.36599,-0.10038899999999999,0.10703399999999999,,,,3,46,47,,0.0013677136477612715,-0.0012957827133462448,-0.05981965215113142,,,23,0.04000000000000001,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.9660799999999999,0.44652600000000003,0.570751,0.00325134,54.7198,2.8635099999999998,-0.10052,0.12559,,,,2,47,68,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,9,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,14
0.9936200000000001,0.324586,0.418163,0.00456397,54.6505,2.86354,-0.10052,0.129171,,,,2,68,69,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,9,7,,4,2,0.01870913497822725,1.3993124385512314e-07,,,0.2,0,,2,14
1.02906,0.322121,0.419293,0.00629542,54.6517,2.86358,-0.10052,0.133777,,,,2,69,70,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,9,7,,4,2,0.018709134978227404,1.3993124385512314e-07,,,0.2,0,,2,14
1.07638,0.31964499999999996,0.420227,0.0086848,54.6527,2.86362,-0.10052,0.139929,,,,2,70,71,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,9,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,14
1.14293,0.317159,0.42098,0.012203700000000001,54.6535,2.86366,-0.10052,0.148581,,,,2,71,72,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,9,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,14
0.8852120000000001,0.197022,0.26396,-0.00044752,54.5797,2.86363,-0.10052,0.115078,,,,2,72,73,,0.0,0.0,-0.0075,,,29,0.0125,1,8,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,14
0.8873190000000001,0.19450499999999998,0.264207,-0.00035569199999999995,54.5796,2.8637900000000003,-0.10052,0.115351,,,,2,73,74,,0.0,0.0,-0.005,,,30,0.015,1,8,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.889494,0.191966,0.26414699999999997,-0.000260666,54.5796,2.86395,-0.10052,0.11563399999999999,,,,2,74,103,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,8,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,14
0.891741,0.189402,0.26381,-0.000162273,54.5793,2.86412,-0.10052,0.115926,,,,2,103,104,,0.0,0.0,0.0,,,32,0.019999999999999997,1,8,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.842483,0.186809,0.26321700000000003,0.000501299,54.5787,2.5823,-0.10022400000000001,0.109523,,,,2,104,105,,0.002370970206784136,-0.004396528259506414,-0.03153766204987784,,,33,0.015,2,1,3,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.075,0,,6,14
0.826297,0.184186,0.262389,0.00029491099999999997,54.5779,2.53398,-0.100089,0.107419,,,,2,105,106,,0.003403801815293035,-0.006548214910531632,-0.03228164015726057,,,34,0.017499999999999998,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,14
0.8108,0.181531,0.261342,0.000115576,54.5769,2.4866900000000003,-0.0999294,0.105404,,,,2,106,107,,0.004535303295055481,-0.008660550176633192,-0.032994201821173984,,,35,0.019999999999999997,2,1,3,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.075,0,,6,14
0.795846,0.178841,0.260089,-4.2686000000000004e-05,54.5756,2.4404,-0.0996544,0.10346,,,,2,107,108,,0.005508485151113256,-0.010876652052398173,-0.033620148744859114,,,36,0.0225,2,1,3,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.075,0,,6,14
0.78692,0.17611500000000002,0.25864299999999996,0.000931448,54.5741,2.30532,-0.100266,0.1023,,,,2,108,109,,0.004610881067664071,-0.0042222929609076485,-0.04115559036803998,,,37,0.025,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.752271,0.173351,0.257015,0.0007228919999999999,54.5725,2.1853,-0.10013999999999999,0.0977952,,,,2,109,140,,0.006107780827192167,-0.0061385983670926856,-0.0417361631026312,,,38,0.027500000000000004,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
