C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.55048e-06,0.18925699999999998,0.153071,-0.00371785,9.83414,0.272226,-0.1,2.0156300000000002e-07,7.343191755011378e-05,0.01695348934814887,1.244927232e-06,1,244,198,316.0,0.042969672374131476,0.03889614103410369,-0.15921791212439568,0,0.015850906091388166,387,0.1666494344983553,2,15,25,1.6649434498355253,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,13
2.4136199999999998e-05,0.190356,0.13466,-0.00376106,9.54101,0.282853,-0.09375549999999999,3.1377099999999995e-06,,,,2,245,244,,0.031095546458509135,0.04874343192159402,-0.16983939500982867,,,388,0.17500000000000004,2,16,26,,2,1,0.0001,1e-09,,,0.025,0,,2,13
3.46601e-07,0.19129000000000002,0.10501300000000001,-0.00367935,10.255,0.268368,-0.1,4.505809999999999e-08,7.343191755011378e-05,0.00417955174588144,3.069124992e-07,1,278,245,323.0,0.030637505213968984,0.04830093327339506,-0.17082293217561284,0,0.0039077313742081,389,0.17617173042626563,2,16,26,1.6171730426265563,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,13
0.0307374,0.181936,0.190328,-0.0163119,13.6572,1.6088200000000001,-0.1,0.00399586,0.000660887257951024,26.030472630590296,0.01720320768,1,280,279,324.0,0.037152807669787596,0.0596166199370815,-0.16570059802325093,0.016542320422048975,0.9349642286541388,390,0.17249479889293406,2,17,29,0.24947988929340248,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,13
0.20776,0.183606,0.186634,-0.011690299999999999,12.4229,1.6096,-0.100049,0.027008799999999996,,,,2,281,280,,0.03977148831294315,0.059887151505372715,-0.16668063005621517,,,391,0.17250000000000004,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
0.126334,0.18518099999999998,0.181622,-0.0138707,11.2874,1.60829,-0.100039,0.0164234,,,,2,282,281,,0.04031270054031416,0.06063268409690067,-0.16900469341161528,,,392,0.17500000000000002,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
0.0628642,0.186654,0.174872,-0.0154939,10.818,1.6072600000000001,-0.10002899999999999,0.00817234,,,,2,322,282,,0.040702746588031316,0.061496018403958436,-0.1713182443522512,,,393,0.17750000000000002,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
0.0242167,0.18801700000000002,0.165728,-0.016449599999999998,9.733260000000001,1.60648,-0.10002,0.00314817,,,,3,323,322,,0.0405402093565138,0.06229962154492817,-0.1736799817720746,,,394,0.18,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
0.00166957,0.189256,0.153061,-0.016910400000000003,8.86882,1.59738,-0.1,0.000217044,0.0002937276702004551,4.828931448753249,0.0014183907840000002,1,324,323,325.0,0.03936673756262888,0.06447820463461343,-0.17399741079796666,0.001124663113799545,0.9349642286541388,395,0.18249479889293402,2,18,30,0.24947988929340248,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,13
0.00487604,0.190356,0.134654,-0.0169195,10.1583,1.6061,-0.10001,0.000633885,,,,2,351,324,,0.04039638117017,0.06314732484096865,-0.17602747246954184,,,396,0.1825,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
0.00030528,0.19129000000000002,0.10500999999999999,-0.0170292,9.72339,1.60596,-0.1,3.96865e-05,0.002349821361603641,0.12217256336629737,0.00028708369919999997,1,370,351,73.0,0.04046423869692824,0.06349651800725492,-0.17779982039212944,0,0.2284539529409382,397,0.1843076940200209,1,0,1,18.43076940200209,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,13
1.1345399999999999,0.186654,0.174862,0.0126654,11.2033,2.77172,-0.10073700000000001,0.14749,,,,2,373,372,,0.004045084971874725,-2.4769001815427224e-18,0.07293892626146238,,,398,0.09500000000000001,2,24,28,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.23653,0.18801700000000002,0.16572,0.018405200000000004,10.1385,2.77176,-0.10073700000000001,0.160748,,,,2,398,373,,0.006067627457812087,-3.7153502723140835e-18,0.07440838939219357,,,399,0.09750000000000002,2,24,28,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.41372,0.189256,0.153055,0.029641300000000002,10.0026,2.77182,-0.10073700000000001,0.183783,,,,2,399,398,,0.00809016994374945,-4.953800363085445e-18,0.07587785252292477,,,400,0.10000000000000002,2,24,28,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.8216599999999998,0.190356,0.13465,0.0636324,9.407580000000001,2.77193,-0.10073700000000001,0.236816,,,,1,400,399,,0.008781287550897658,-5.376987845799661e-18,0.07637997885637125,,,401,0.1008542683428822,2,24,28,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.41371,0.19129000000000002,0.10500799999999999,0.0296416,10.0618,2.7717400000000003,-0.10073700000000001,0.183782,,,,2,401,400,,0.0,0.0,0.075,,,402,0.09500000000000001,1,19,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
1.82165,,,0.0636327,,2.77185,-0.10073700000000001,0.236815,,,,1,,,,0.0,0.0,0.07559084464779682,,,403,0.09559084464779684,1,19,2,,3,0,,,,,0.1,0,,1,13
0.861706,1.03225,1.19791,0.0007439430000000001,39.6398,2.64102,-0.100413,0.112022,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,14
0.859308,1.03024,1.19892,0.001007,39.5908,2.6042400000000003,-0.10040700000000001,0.11170999999999999,,,,2,2,3,,-4.711676438707563e-05,-3.1409068442929984e-05,-0.022499358613911426,,,2,0.0025,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.856728,1.02823,1.20018,0.00126133,39.5916,2.56756,-0.10040199999999999,0.111375,,,,2,3,4,,-9.131414595965579e-05,-4.0064002306246504e-05,-0.024998952917709937,,,3,0.005000000000000003,1,0,1,,2,0,0.018709134978227262,1.3993124385512314e-07,,,0.1,0,,1,14
0.853973,1.02621,1.2016799999999999,0.00150733,39.5929,2.53098,-0.100396,0.111016,,,,2,4,5,,-6.291105114572899e-05,-0.00016664184312955156,-0.02749558491190081,,,4,0.0075,1,0,1,,2,0,0.01870913497822731,1.3993124385512314e-07,,,0.1,0,,1,14
0.851052,0.9518120000000001,1.11839,0.00174543,39.5441,2.4944900000000003,-0.100391,0.11063699999999999,,,,3,5,6,,0.00011529599630462586,-0.0004902096311504968,-0.029968143533004518,,,5,0.010000000000000004,1,0,1,,2,0,0.018709134978227262,1.3993124385512314e-07,,,0.1,0,,1,14
0.847767,0.949784,1.12034,0.0019414000000000002,39.5604,2.46069,-0.100385,0.11020999999999999,,,,2,6,7,,0.00040562309131963336,-0.0006845089463663601,-0.03244361479197861,,,6,0.0125,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.844348,0.947752,1.12247,0.00213093,39.5752,2.42698,-0.10038,0.10976500000000002,,,,2,7,8,,0.0006723721238930194,-0.0007979369764984619,-0.03492675374008472,,,7,0.015000000000000003,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,14
0.8408030000000001,0.9457180000000001,1.12478,0.00231438,39.5985,2.39338,-0.100374,0.109304,,,,2,8,9,,0.0008777382812937781,-0.0008548905752590695,-0.03741765338257991,,,8,0.0175,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.8371379999999999,0.819418,0.9788319999999999,0.00249211,39.532,2.35988,-0.100369,0.108828,,,,3,9,16,,0.0009597257596320085,-0.0008305708739656673,-0.03991619027554842,,,9,0.020000000000000004,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,14
0.8639110000000001,0.817379,0.9814309999999999,0.00047171800000000004,39.5345,2.6779,-0.10041900000000001,0.11230799999999999,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,19,2,,3,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,14
0.865914,0.815339,0.984133,0.000557169,39.5372,2.6781,-0.10041900000000001,0.112569,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,19,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,14
0.867972,0.813297,0.986934,0.000645146,39.54,2.6783,-0.10041900000000001,0.11283599999999999,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,19,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.870087,0.745197,0.909236,0.00073576,39.4989,2.67849,-0.10041900000000001,0.11311099999999999,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,19,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,14
0.813341,0.743153,0.912191,0.00137248,39.5019,2.3711,-0.100316,0.105734,,,,2,20,21,,-0.0018916013957482852,-0.0018163543995237425,-0.0306491008819534,,,14,0.012500000000000002,2,1,3,,2,1,0.01870913497822725,1.3993124385512314e-07,,,0.05,0,,3,14
0.8130229999999999,0.741108,0.9152020000000001,0.00188829,39.5048,2.31818,-0.100249,0.10569300000000001,,,,2,21,22,,-0.00044324342108466514,-0.002686867393029136,-0.04083043352068181,,,15,0.022500000000000003,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,14
0.832844,0.739062,0.918267,0.00259853,39.508,2.33088,-0.100363,0.10827,,,,2,22,23,,0.000902205158506709,-0.0007217608112225186,-0.04241315878770311,,,16,0.0225,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,14
0.828485,0.673801,0.842356,0.00270171,39.4717,2.30199,-0.100358,0.107703,,,,2,23,41,,0.0008642410126956244,-0.0006272273876500209,-0.044911082356481884,,,17,0.024999999999999994,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.8240639999999999,0.671754,0.8454870000000001,0.00280187,39.4749,2.27319,-0.100352,0.107128,,,,2,41,42,,0.001061849560683957,-0.0006380217560727045,-0.04740323691496583,,,18,0.027499999999999993,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,14
0.819586,0.6697069999999999,0.848633,0.00289925,39.4772,2.2445,-0.100347,0.106546,,,,3,42,43,,0.0011243572325125137,-0.0005590860118378227,-0.049901208479905,,,19,0.029999999999999995,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,14
0.8146899999999999,0.667659,0.851793,0.00295542,39.4803,2.21824,-0.100341,0.10590999999999999,,,,2,43,44,,0.0012867600285847863,-0.0006243219013688725,-0.05239507487779904,,,20,0.032499999999999994,1,0,1,,2,0,0.018709134978227352,1.3993124385512314e-07,,,0.1,0,,1,14
0.809775,0.561052,0.720665,0.00301059,39.4223,2.19207,-0.100336,0.105271,,,,2,44,45,,0.0014759908251623687,-0.0006912019225223327,-0.054887005608858216,,,21,0.03499999999999999,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,14
0.804845,0.559001,0.723785,0.00306487,39.4254,2.16601,-0.10032999999999999,0.10463,,,,2,45,46,,0.0016069914209231601,-0.0005769283505034397,-0.05738095436427569,,,22,0.03749999999999999,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.7999,0.5569470000000001,0.726853,0.00311836,39.4285,2.14004,-0.100324,0.10398699999999998,,,,3,46,47,,0.0016548626176990408,-0.0005040702711525701,-0.05987943391167898,,,23,0.03999999999999999,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.9432780000000001,0.554891,0.729873,0.00403347,39.4314,2.67853,-0.10041900000000001,0.122626,,,,2,47,68,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,20,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,14
0.9717690000000001,0.536546,0.71126,0.00536806,39.4195,2.67857,-0.10041900000000001,0.12633,,,,2,68,69,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,20,7,,4,2,0.01870913497822725,1.3993124385512314e-07,,,0.2,0,,2,14
1.0082799999999998,0.534483,0.714184,0.0071221999999999995,39.4224,2.6786,-0.10041900000000001,0.131076,,,,2,69,70,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,20,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,14
1.05682,0.5324180000000001,0.717059,0.009534200000000001,39.4253,2.67864,-0.10041900000000001,0.13738599999999998,,,,2,70,71,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,20,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,14
1.12479,0.5303479999999999,0.7198899999999999,0.013073699999999999,39.4281,2.67869,-0.10041900000000001,0.146223,,,,2,71,72,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,20,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,14
0.858548,0.469841,0.64274,0.00023072700000000002,39.3907,2.67866,-0.10041900000000001,0.11161099999999999,,,,2,72,73,,0.0,0.0,-0.0075,,,29,0.0125,1,19,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,14
0.8607520000000001,0.467763,0.6454449999999999,0.000324886,39.3934,2.67882,-0.10041900000000001,0.111898,,,,2,73,74,,0.0,0.0,-0.005,,,30,0.015,1,19,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.863025,0.465682,0.648072,0.000422224,39.3959,2.67899,-0.10041900000000001,0.112193,,,,2,74,103,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,19,2,,3,0,0.018709134978227404,1.3993124385512314e-07,,,0.1,0,,1,14
0.8653709999999999,0.463595,0.650626,0.000522905,39.3985,2.67915,-0.10041900000000001,0.112498,,,,2,103,104,,0.0,0.0,0.0,,,32,0.019999999999999997,1,19,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,14
0.778417,0.44588199999999995,0.631004,0.00111156,39.3857,2.25237,-0.10024,0.101194,,,,2,104,105,,-0.003933689360778502,-0.0031125195515795067,-0.03128142409177177,,,33,0.015000000000000003,2,1,3,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.05,0,,3,14
0.745329,0.44378500000000004,0.633412,0.000918027,39.388000000000005,2.1379099999999998,-0.10015800000000001,0.0968928,,,,2,105,106,,-0.005906148922752427,-0.0044019697477878485,-0.03211612252107177,,,34,0.0175,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.713468,0.44168199999999996,0.635749,0.000764421,39.3904,2.02747,-0.100061,0.09275080000000001,,,,2,106,107,,-0.008072467306140781,-0.005457244205885703,-0.032782050805408726,,,35,0.020000000000000004,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.682377,0.43957399999999996,0.638018,0.000631633,39.3926,1.92085,-0.09989119999999999,0.0887091,,,,2,107,108,,-0.01019634469915965,-0.006595938297854725,-0.03344727301214736,,,36,0.022500000000000003,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.791818,0.38453899999999996,0.562774,0.00141391,39.356,2.2774,-0.100104,0.10293599999999999,,,,2,108,109,,-0.0018332388537665818,-0.004318627823307841,-0.04211700671926013,,,37,0.024999999999999998,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,14
0.772721,0.382418,0.564874,0.00103111,39.3581,2.23745,-0.0999232,0.100454,,,,2,109,142,,-0.0034930181572325743,-0.005981777793414706,-0.04297085965783883,,,38,0.0275,2,2,4,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.075,0,,6,14
0.7551859999999999,0.380289,0.566875,0.0007147060000000001,39.36,2.1983,-0.0996813,0.09817410000000001,,,,2,142,143,,-0.004939722079202565,-0.007746762728797798,-0.043991582901439855,,,39,0.030000000000000002,2,2,4,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.075,0,,6,14
0.773459,0.378153,0.568783,0.00210385,39.3619,2.13275,-0.10021000000000001,0.10055,,,,2,143,144,,0.0023504414149395805,0.001471351995936541,-0.05069116991832299,,,40,0.032499999999999994,2,3,5,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.794517,0.360915,0.547697,0.00313133,39.3478,2.11638,-0.100319,0.10328699999999999,,,,2,144,145,,0.0016579644549673768,-8.475377592030286e-05,-0.06234401583473037,,,41,0.04249999999999999,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.7891600000000001,0.35876199999999997,0.549419,0.00314534,39.3495,2.09281,-0.100313,0.102591,,,,2,145,146,,0.001686624673127784,0.0006489458142107729,-0.06473375713941933,,,42,0.044999999999999984,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.783827,0.356601,0.551048,0.00316035,39.3512,2.06934,-0.10030800000000001,0.101898,,,,2,146,147,,0.0016995497927236396,0.0015370844457804466,-0.06707064453773294,,,43,0.04749999999999998,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.778519,0.35443,0.5525909999999999,0.00317632,39.3527,2.04596,-0.100302,0.101207,,,,3,147,188,,0.0016782219587030847,0.002498243699602006,-0.06937839626014357,,,44,0.04999999999999999,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,14
0.7723300000000001,0.337375,0.5306529999999999,0.00311981,39.3381,2.02632,-0.100297,0.10040299999999999,,,,2,188,189,,0.0017708949064042649,0.0034551405493781413,-0.07168615711076325,,,45,0.052499999999999984,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,14
0.766245,0.33518600000000004,0.5320189999999999,0.00306784,39.3394,2.00677,-0.10029099999999999,0.0996118,,,,2,189,190,,0.0018129310735846022,0.004378899589801459,-0.07400884998669088,,,46,0.054999999999999986,1,0,1,,2,0,0.018709134978227404,1.3993124385512314e-07,,,0.1,0,,1,14
0.760257,0.332986,0.5332979999999999,0.00302005,39.3406,1.9873,-0.100286,0.09883339999999999,,,,2,190,191,,0.0017809103574226292,0.005307865430679739,-0.0763296251029436,,,47,0.05749999999999999,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
1.22779,0.330777,0.534492,0.0188262,39.3417,2.67873,-0.10041900000000001,0.15961199999999998,,,,2,191,192,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,20,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,14
1.40622,0.276776,0.451193,0.030062099999999998,39.2992,2.6787900000000002,-0.10041900000000001,0.182809,,,,2,192,193,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,,,49,0.027499999999999997,2,20,7,,4,2,0.018709134978227404,1.3993124385512314e-07,,,0.2,0,,2,14
0.867793,0.274543,0.45217799999999997,0.000627104,39.3001,2.67932,-0.10041900000000001,0.11281300000000001,,,,2,193,194,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,19,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.870296,0.27229699999999996,0.45304099999999997,0.00073501,39.301,2.67948,-0.10041900000000001,0.11313800000000002,,,,2,194,237,,0.0,0.0,0.005,,,51,0.024999999999999994,1,19,2,,3,0,0.018709134978227404,1.3993124385512314e-07,,,0.1,0,,1,14
0.872883,0.270036,0.45378500000000005,0.0008468239999999999,39.3017,2.67965,-0.10041900000000001,0.113475,,,,2,237,238,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,19,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.875558,0.21902600000000003,0.371711,0.000962761,39.2582,2.67982,-0.10041900000000001,0.11382300000000001,,,,3,238,239,,0.0,0.0,0.01,,,53,0.029999999999999992,1,19,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.651637,0.21673,0.372177,0.0005018959999999999,39.2589,1.81788,-0.0997192,0.0847128,,,,2,239,240,,-0.01233567556269967,-0.00772133361934342,-0.034085041643138615,,,54,0.025,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.620748,0.21441100000000002,0.37248200000000004,0.00035662300000000003,39.2591,1.71849,-0.099507,0.08069730000000001,,,,2,240,241,,-0.014543438151732735,-0.008777385004697647,-0.03459547265900407,,,55,0.0275,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.5890270000000001,0.212067,0.372635,0.000171977,39.2592,1.62267,-0.09916610000000001,0.0765735,,,,2,241,242,,-0.016755672708113057,-0.009780571989791967,-0.03518677134874904,,,56,0.03,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.555412,0.162159,0.288169,-7.25932e-05,39.2128,1.53052,-0.0970634,0.07220349999999999,,,,2,242,243,,-0.018905074038183176,-0.010878452402804417,-0.03583848640996554,,,57,0.0325,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.738826,0.15973900000000002,0.287954,0.000447389,39.2126,2.15992,-0.0993406,0.09604739999999999,,,,2,243,277,,-0.006273774555808278,-0.009636781293628145,-0.04493928212284863,,,58,0.0325,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,14
0.723356,0.15726300000000001,0.287527,0.000217815,39.2121,2.12229,-0.0987481,0.0940362,,,,2,277,314,,-0.007684390853724663,-0.011462581609031321,-0.045901890489904694,,,59,0.035,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,14
0.708507,0.15471600000000002,0.286892,2.81664e-05,39.2114,2.0854,-0.0965227,0.09210589999999999,,,,2,314,315,,-0.009069331243352274,-0.013320419607934487,-0.04684017514128166,,,60,0.0375,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,14
0.6941039999999999,0.137568,0.258761,-0.000137904,39.1926,2.04924,-0.0935421,0.09023350000000001,,,,2,315,317,,-0.010469865737721747,-0.01517930446602285,-0.04775289098668539,,,61,0.04,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,14
0.733529,0.134797,0.25768,0.00157385,39.1915,2.02535,-0.10006799999999999,0.09535880000000001,,,,2,317,318,,0.0037848108479962804,0.0034441662816851993,-0.05123942909376706,,,62,0.034999999999999996,2,3,5,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.697371,0.131852,0.256351,0.00119731,39.1902,1.9218099999999998,-0.0998576,0.0906582,,,,2,318,319,,0.004928948109177357,0.0055866205558500704,-0.05183174624757045,,,63,0.0375,2,3,5,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.663515,0.128675,0.254758,0.00090973,39.1886,1.82185,-0.0994815,0.086257,,,,2,319,320,,0.006189128610186929,0.0076206055167976836,-0.05255621176332271,,,64,0.039999999999999994,2,3,5,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.630829,0.110426,0.223059,0.000676603,39.1671,1.7253,-0.097631,0.0820077,,,,2,320,321,,0.007660311283280303,0.009546552407091286,-0.05316968557544368,,,65,0.042499999999999996,2,3,5,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.752052,0.106458,0.220791,0.00224275,39.1648,2.0335,-0.0988591,0.0977668,,,,2,321,350,,-0.0006109646039701472,-0.0010798313459983485,-0.0607651687400759,,,66,0.04249999999999999,2,4,8,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.7499060000000001,0.101833,0.21806399999999998,0.00238717,39.1621,2.01126,-0.0980239,0.0974878,,,,2,350,368,,-0.0003345105048307323,0.003970025627446631,-0.06955941003615812,,,67,0.05249999999999999,2,5,9,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,14
0.754359,0.09633610000000001,0.214775,0.00297615,39.1587,1.9679200000000001,-0.10028,0.09806669999999999,,,,3,368,369,,0.0018518420315017858,0.0061550500857198605,-0.0786806348557683,,,68,0.05999999999999999,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.748383,0.0629968,0.147999,0.00292365,39.1319,1.94918,-0.100275,0.0972898,,,,2,369,391,,0.0019885667670581676,0.00689916609947222,-0.08106340586968556,,,69,0.062499999999999986,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.742502,0.0544793,0.14266199999999998,0.00287518,39.1265,1.93052,-0.10026900000000001,0.09652519999999999,,,,2,391,392,,0.0024841054853374815,0.007430777986220746,-0.08345544060617117,,,70,0.06499999999999999,1,0,1,,2,0,0.018709134978227092,1.3993124385512314e-07,,,0.1,0,,1,14
0.736708,0.0441114,0.135626,0.00283043,39.1194,1.9119400000000002,-0.10026399999999999,0.095772,,,,2,392,393,,0.003164209040892988,0.008229808375937816,-0.08572458352587221,,,71,0.06749999999999999,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.730996,0.032604900000000006,0.126635,0.00278916,39.1105,1.89343,-0.100258,0.09502949999999999,,,,3,393,394,,0.0038917867088095193,0.009022634976303078,-0.08798114212668505,,,72,0.06999999999999999,1,0,1,,2,0,0.018709134978227092,1.3993124385512314e-07,,,0.1,0,,1,14
0.7247140000000001,0.00833802,0.0451466,0.0027053,39.0709,1.87704,-0.100253,0.09421289999999999,,,,2,394,396,,0.004626910759201485,0.009982242963895932,-0.09016946229080255,,,73,0.07249999999999998,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.718565,0.0021358,0.031102299999999996,0.00262702,39.0566,1.8607099999999999,-0.100247,0.0934134,,,,2,396,397,,0.0054953702989199195,0.011042903139369495,-0.09226010286728538,,,74,0.07499999999999998,1,0,1,,2,0,0.01870913497822751,1.3993124385512314e-07,,,0.1,0,,1,14
1.8159,0.000245715,0.015739799999999998,0.0639846,39.0417,2.6789,-0.10041900000000001,0.23606799999999997,,,,1,397,413,,0.0159970715117186,-1.959076242255752e-18,0.001622552776806564,,,75,0.029773467829409504,2,20,7,,4,2,0.008748753414342494,1.3993124385512314e-07,,,0.2,0,,2,14
0.94347,0.0723703,0.08503630000000001,0.00402914,0.0506276,2.67985,-0.10041900000000001,0.122651,,,,2,5,14,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,,,76,0.032499999999999994,2,21,13,,4,2,0.8980384789549094,0.001473379712894874,,,0.2,0,,2,14
0.971951,0.0702798,0.08640880000000001,0.00536345,0.0520001,2.6798900000000003,-0.10041900000000001,0.126354,,,,2,14,33,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,,,77,0.034999999999999996,2,21,13,,4,2,0.8980384789549097,0.001473379712894874,,,0.2,0,,2,14
1.00845,0.0681273,0.0875203,0.00711729,0.0531116,2.67993,-0.10041900000000001,0.131098,,,,2,33,34,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,,,78,0.0375,2,21,13,,4,2,0.8980384789549094,0.0015321880830534759,,,0.2,0,,2,14
