C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.383732,8.31994e-05,0.010323899999999999,-0.00577273,0.00116982,1.53301,-0.100048,0.0498851,,,,2,251,292,,0.010537011537579397,0.030522966984667346,-0.15905134470910856,,,257,0.14749999999999996,1,0,1,,2,0,14.368615663278568,0.15752514456489747,,,0.1,0,,1,11
0.32998099999999997,6.57712e-06,0.00713218,-0.00738772,-0.00202188,1.53077,-0.10004299999999999,0.0428976,,,,2,292,293,,0.011504784781423767,0.030830594888847457,-0.16133580964013042,,,258,0.14999999999999997,1,0,1,,2,0,14.368615663278568,0.16014709549076048,,,0.1,0,,1,11
0.264947,2.80614e-07,0.0045151,-0.009273,-0.00463896,1.52878,-0.100037,0.0344431,,,,2,293,294,,0.012550001110828437,0.03099565137172701,-0.16360082160085057,,,259,0.1525,1,0,1,,2,0,14.368615663278568,0.18060535476526673,,,0.1,0,,1,11
0.193426,5.24384e-09,0.00226692,-0.0112604,-0.00688713,1.52706,-0.10003200000000001,0.025145400000000002,,,,2,294,295,,0.013577659765742867,0.03110581428022024,-0.16587717434648816,,,260,0.155,1,0,1,,2,0,2.8372640235865427,0.8176993929617459,,,0.1,0,,1,11
1.8058299999999998,0.0446401,0.0792033,0.06459119999999999,0.035457499999999996,2.5174,-0.100371,0.234758,,,,1,174,211,,0.01586401073800352,-5.828342991580572e-18,0.04152587846589328,,,261,0.06960899566795897,2,19,18,,4,2,0.8980384789549154,0.11299112945197232,,,0.2,0,,2,11
0.95096,0.042148000000000005,0.07878869999999999,0.00599837,0.035043,2.51757,-0.100371,0.123625,,,,3,211,252,,0.0,0.0,0.05,,,262,0.07,1,16,2,,3,0,0.8980384789549054,0.1225381819868451,,,0.1,0,,1,11
0.9509629999999999,0.0390449,0.07799600000000001,0.00599813,0.034250199999999995,2.51761,-0.100371,0.123625,,,,2,252,253,,-0.0020225424859373685,9.907600726170915e-19,0.05146946313073118,,,263,0.07250000000000001,2,20,25,,4,2,0.8980384789549154,0.1338994993232296,,,0.2,0,,2,11
0.9886280000000001,0.0348792,0.07648339999999999,0.00777954,0.0327376,2.51764,-0.100371,0.128522,,,,2,253,254,,-0.004045084971874737,1.981520145234183e-18,0.05293892626146237,,,264,0.07500000000000001,2,20,25,,4,2,0.8980384789549105,0.15752514456489747,,,0.2,0,,2,11
1.03846,0.029245599999999997,0.0737768,0.0102189,0.030031,2.51768,-0.100371,0.135,,,,2,254,296,,-0.006067627457811892,2.972280217851211e-18,0.05440838939219384,,,265,0.07750000000000001,2,20,25,,4,2,0.8980384789549105,0.16461957646698064,,,0.2,0,,2,11
0.988624,0.0221448,0.06935930000000001,0.00777968,0.025613499999999997,2.51761,-0.100371,0.128521,,,,2,296,297,,0.0,0.0,0.0525,,,266,0.07250000000000001,1,16,2,,3,0,0.8980384789549105,0.18610470302815293,,,0.1,0,,1,11
0.20257999999999998,0.014393200000000002,0.06288930000000001,-0.0102849,0.0191435,1.51262,-0.041975599999999995,0.026335400000000005,,,,2,297,298,,0.039426809920736876,-0.002879946662655164,-0.07978731411110214,,,267,0.09000000000000004,2,4,8,,2,1,0.8980384789549105,0.21417754197533065,,,0.075,0,,6,11
0.129198,0.00755683,0.0544264,-0.012149,0.0106807,1.50153,-0.0419305,0.0167958,,,,2,298,299,,0.041680401654457126,-0.003039851503823553,-0.08085771344755498,,,268,0.09250000000000004,2,4,8,,2,1,0.8980384789549105,0.26416114470132235,,,0.075,0,,6,11
0.068688,0.0029943,0.044469699999999994,-0.013642700000000002,0.0007239089999999999,1.4927,-0.043959,0.00892944,,,,2,299,338,,0.04387088458967721,-0.0032659000138142375,-0.08204121950230948,,,269,0.09500000000000003,2,4,8,,2,1,0.8980384789549105,0.30756755242222406,,,0.075,0,,6,11
0.0287865,0.0008269369999999999,0.033695800000000005,-0.0146405,-0.01005,1.4859200000000001,-0.0506966,0.00374224,,,,2,338,339,,0.04607102925920519,-0.003435246388072448,-0.08321624513550786,,,270,0.09750000000000004,2,4,8,,2,1,0.8980384789549105,0.39403339441567486,,,0.075,0,,6,11
0.13791199999999998,0.000141283,0.022615,-0.011028200000000002,-0.021130799999999998,1.43019,-0.0240468,0.017928599999999996,,,,2,339,340,,-0.05303753796986618,-0.0024957345403611043,-0.08208071322907953,,,271,0.10000000000000002,2,5,9,,2,1,0.8980384789549105,0.5490629207434644,,,0.075,0,,6,11
0.07839600000000001,1.12945e-05,0.0114097,-0.0124648,-0.0323361,1.42019,-0.023214500000000002,0.010191500000000001,,,,2,340,341,,-0.055429898879326193,-0.002517416173986456,-0.08280606775319241,,,272,0.10250000000000002,2,5,9,,2,1,0.1745785770926221,0.5946645508721882,,,0.075,0,,6,11
0.0365587,0.014755100000000002,0.0279038,-0.013458700000000002,0.0155012,1.41218,-0.0253765,0.00475263,,,,2,213,255,,-0.05780346047242125,-0.002645532212744699,-0.08358052991779244,,,273,0.10500000000000002,2,5,9,,2,1,14.368615663278568,0.15752514456489747,,,0.075,0,,6,11
0.195793,0.00993931,0.026056799999999998,-0.00989035,0.0136542,1.452,-0.0443996,0.0254531,,,,2,255,300,,0.029220739352183292,-0.011661112932719785,-0.09582558022079436,,,274,0.10250000000000005,2,6,10,,2,1,14.368615663278568,0.15752514456489747,,,0.075,0,,6,11
0.12324700000000001,0.00455689,0.0223288,-0.0117216,0.00992622,1.4414,-0.04362,0.0160221,,,,2,300,301,,0.031099007133487587,-0.012964137045495571,-0.09683762681223128,,,275,0.10500000000000004,2,6,10,,2,1,14.368615663278568,0.17022044501358607,,,0.075,0,,6,11
0.0643612,0.00127597,0.0174582,-0.0131708,0.00505562,1.43295,-0.0454999,0.00836696,,,,2,301,302,,0.033125921887816275,-0.014047806787512537,-0.09782112895707976,,,276,0.10750000000000004,2,6,10,,2,1,14.368615663278568,0.19307355403805146,,,0.075,0,,6,11
0.177777,0.00020737099999999998,0.0127535,-0.00997279,0.000350934,1.41981,-0.0356353,0.023111000000000003,,,,2,302,303,,-0.04066101234424639,0.019202683980364746,-0.10321015736437478,,,277,0.11000000000000003,2,7,11,,2,1,14.368615663278568,0.26416114470132235,,,0.075,0,,6,11
0.108172,1.90816e-05,0.00879252,-0.0116971,-0.00361006,1.40961,-0.0335836,0.0140624,,,,2,303,342,,-0.04290988689510198,0.01980322339616556,-0.1041222514738743,,,278,0.11250000000000003,2,7,11,,2,1,14.368615663278568,0.2645666086397583,,,0.075,0,,6,11
0.0542376,9.33652e-07,0.0055124,-0.012995099999999999,-0.00689017,1.4014799999999998,-0.0338369,0.00705088,,,,2,342,343,,-0.04515260968363286,0.020460466388246314,-0.10501007248239178,,,279,0.11500000000000003,2,7,11,,2,1,14.368615663278568,0.3251534741777744,,,0.075,0,,6,11
0.0212233,1.92446e-08,0.0026684,-0.013791,-0.00973417,1.39521,-0.0376777,0.00275904,,,,2,343,344,,-0.04742414028461104,0.021276654977572727,-0.1056612137231937,,,280,0.11750000000000003,2,7,11,,2,1,13.893719653201394,0.4181349815979927,,,0.075,0,,6,11
0.0111542,0.0142208,0.0296255,-0.00986779,0.0117271,0.9469489999999999,-0.0683404,0.00145005,,,,2,217,304,,0.021768417843163256,-0.003701949937388229,-0.11044041078894741,,,281,0.11250000000000002,2,8,14,,2,1,14.243000826722056,0.25291214728782907,,,0.05,0,,3,11
0.00249645,0.00751613,0.025337000000000002,-0.00993915,0.00743871,0.931011,-0.0702862,0.000324539,,,,2,304,345,,0.023693349780498592,-0.004847803533699842,-0.11155021102883123,,,282,0.11500000000000002,2,8,14,,2,1,14.368615663278568,0.25291214728782907,,,0.05,0,,3,11
0.00034946099999999997,0.00233714,0.0191335,-0.00992733,0.00123519,0.9204389999999999,-0.074451,4.54299e-05,,,,2,345,346,,0.0257116146170617,-0.005888109147833863,-0.11259633304785871,,,283,0.11750000000000002,2,8,14,,2,1,14.368615663278568,0.25291214728782907,,,0.05,0,,3,11
1.43305e-05,0.00037232199999999996,0.012403,-0.0101634,-0.00549532,0.9177129999999999,-0.1,1.86297e-06,0.0002937276702004551,0.04179071693049156,1.227508992e-05,1,346,347,216.0,0.026778845965116836,-0.00634262433627097,-0.11313010179668465,0,0.039072825419820496,284,0.1187769008904433,2,8,14,3.8776900890443278,2,1,14.368615663278568,0.2672697582071036,,,0.05,0,0.9349642286541388,3,11
0.194237,2.3817600000000004e-05,0.00608874,-0.00937145,-0.0118096,1.4039700000000002,-0.0361974,0.025250799999999997,,,,2,347,348,,-0.011481083089412732,0.044898058794379775,-0.10774863934960431,,,285,0.1225,2,9,15,,2,1,9.99397991324098,0.3071099247713959,,,0.075,0,,6,11
0.120459,0.00109968,0.0161989,-0.0112083,2.6096e-05,1.3938,-0.0325043,0.015659700000000002,,,,2,306,349,,-0.01202570230963598,0.0473380156997607,-0.10774909195026076,,,286,0.125,2,9,15,,2,1,0.1261747755292346,0.8176993929617459,,,0.075,0,,6,11
0.061521900000000004,0.873065,1.03976,-0.012627,38.5121,1.3857,-0.031107999999999997,0.00799785,,,,2,10,1,,-0.012539664843734179,0.04978298162814641,-0.10765973803273958,,,287,0.1275,2,9,15,,2,1,0.01870913497822728,1.3993124385512314e-07,,,0.075,0,,6,11
0.315155,0.874865,1.0387,-0.00684825,38.0988,1.46669,-0.0658892,0.040970099999999995,,,,2,11,10,,0.01423157914870781,0.006128998570954685,-0.12426856108120447,,,288,0.12249999999999997,2,10,16,,2,1,0.0001,1e-09,,,0.075,0,,6,11
0.231819,0.8766520000000001,1.03754,-0.00910917,39.9371,1.45539,-0.06289199999999999,0.030136400000000004,,,,2,12,11,,0.01610520018076446,0.004749380084024934,-0.12518299919215384,,,289,0.12499999999999997,2,10,16,,2,1,0.0001,1e-09,,,0.075,0,,6,11
0.145215,0.8784290000000001,1.03626,-0.0113674,37.6976,1.4462899999999999,-0.061300099999999996,0.018878,,,,2,13,12,,0.01804075603395581,0.0033964605835728368,-0.12600350657449305,,,290,0.12749999999999997,2,10,16,,2,1,0.0001,1e-09,,,0.075,0,,6,11
0.0724187,0.69708,0.836058,-0.0131977,33.1561,1.43935,-0.0622198,0.00941444,,,,2,29,13,,0.019979254817455997,0.0020972111826835184,-0.12690026376607672,,,291,0.12999999999999998,2,10,16,,2,1,0.0001,1e-09,,,0.075,0,,6,11
0.000922176,0.698893,0.835261,-0.0031917,31.1596,0.228571,-0.09320679999999999,0.00011988299999999999,,,,2,30,29,,0.006388039243279131,0.010576847548143468,-0.13393172982530888,,,292,0.12499999999999997,2,11,19,,2,1,0.0001,1e-09,,,0.025,0,,2,11
6.21501e-05,0.700692,0.8343389999999999,-0.00261708,33.4692,0.168613,-0.0935306,8.07952e-06,,,,2,31,30,,0.007749875898843871,0.009003030419679887,-0.1353168293053878,,,293,0.12749999999999997,2,11,19,,2,1,0.0001,1e-09,,,0.025,0,,2,11
2.3131999999999997e-06,0.702476,0.8332870000000001,-0.00224817,31.2341,0.130687,-0.09436839999999999,3.00716e-07,,,,2,32,31,,0.00919504625537669,0.007239050104526493,-0.13634145415788268,,,294,0.12999999999999998,2,11,19,,2,1,0.0001,1e-09,,,0.025,0,,2,11
2.2572299999999998e-08,0.704246,0.832098,-0.00226692,32.1452,0.126927,-0.1,2.9344000000000005e-09,7.343191755011378e-05,0.0002467961023574267,1.812271104e-08,1,50,32,259.0,0.00949420419567535,0.006901951278137661,-0.1365428632352397,0,0.00023074552747545933,295,0.13049365646804054,2,11,19,2.0493656468040555,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,11
0.319276,0.706,0.8307680000000001,-0.00441752,34.1029,1.2242899999999999,-0.0771196,0.041505900000000005,,,,2,51,50,,-0.008418407729169275,0.026736882992882634,-0.14190655269844352,,,296,0.13249999999999998,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,11
0.22886599999999999,0.7077399999999999,0.82929,-0.00647003,34.0305,1.17335,-0.07235280000000001,0.0297526,,,,2,52,51,,-0.010244073696245993,0.027459656408566083,-0.1434539835906772,,,297,0.13499999999999998,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,11
0.138845,0.709464,0.827657,-0.00846283,34.3044,1.1315600000000001,-0.0682527,0.018049799999999998,,,,2,53,52,,-0.011972335082364026,0.02819175528769501,-0.14510539020699903,,,298,0.13749999999999998,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,11
0.0673335,0.5280600000000001,0.627091,-0.00995674,32.1585,1.0986799999999999,-0.0654313,0.00875336,,,,2,80,53,,-0.013946185786267308,0.029122199795855792,-0.14632530266940524,,,299,0.13999999999999999,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,11
0.20408199999999999,0.529818,0.625949,-0.00372799,32.5346,0.806636,-0.0954928,0.026530599999999998,,,,2,81,80,,0.004117608400267236,0.030454897042225218,-0.14392318744305227,,,300,0.13499999999999995,2,13,21,,2,1,0.0001,1e-09,,,0.025,0,,2,11
0.073087,0.531556,0.624622,-0.00487059,33.9555,0.575587,-0.09380319999999999,0.00950131,,,,2,82,81,,0.004130688999434749,0.032953686029097665,-0.14384649000495686,,,301,0.13749999999999996,2,13,21,,2,1,0.0001,1e-09,,,0.025,0,,2,11
0.016259899999999997,0.533273,0.6230979999999999,-0.00470469,33.838,0.417946,-0.09282699999999999,0.00211379,,,,2,112,82,,0.004088581997286638,0.03544182756414035,-0.1436069514862056,,,302,0.13999999999999996,2,13,21,,2,1,0.0001,1e-09,,,0.025,0,,2,11
0.0021701999999999997,0.534968,0.621366,-0.00396099,32.6951,0.30911700000000003,-0.0927343,0.000282127,,,,2,113,112,,0.004055279217166039,0.037929913701791725,-0.14336545967172054,,,303,0.14249999999999996,2,13,21,,2,1,0.0001,1e-09,,,0.025,0,,2,11
0.296646,0.536642,0.619412,-0.00428843,31.5779,1.12455,-0.0970982,0.038564,,,,2,114,113,,0.005704415561783236,0.027618122615788637,-0.15463493495128217,,,304,0.14247814423471603,2,14,22,,2,1,0.0001,1e-09,,,0.025,0,,2,11
0.12436199999999999,0.5382939999999999,0.617224,-0.013096799999999999,30.3001,1.5256299999999998,-0.100027,0.016166999999999997,,,,2,142,114,,0.014346015592423942,0.030583374398662724,-0.16819809784668446,,,305,0.1575,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,11
0.0678857,0.539925,0.614785,-0.0145399,31.6124,1.52445,-0.100021,0.00882515,,,,3,143,142,,0.014892789563194904,0.029875483206975032,-0.17053260599308667,,,306,0.15999999999999998,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,11
0.0262061,0.358419,0.413333,-0.0155739,23.1583,1.5237,-0.100016,0.00340679,,,,2,146,143,,0.015485649557324127,0.02901258202379757,-0.17280283033782268,,,307,0.16249999999999998,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,11
0.00727099,0.360059,0.41111400000000003,-0.0160329,25.5313,1.52316,-0.100011,0.0009452289999999999,,,,2,181,146,,0.01606576808329233,0.028328577724878352,-0.1751364114088139,,,308,0.16499999999999998,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,11
0.00128543,0.361665,0.408515,-0.016175,24.6585,1.5228,-0.100005,0.00016710599999999998,,,,2,182,181,,0.017146572605397606,0.027650535806791433,-0.17728632320754284,,,309,0.1675,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,11
7.29012e-05,0.363235,0.405497,-0.0162028,24.1906,1.52264,-0.1,9.47715e-06,0.002349821361603641,0.030635136260261184,7.198709760000001e-05,1,183,182,67.0,0.01814036795111361,0.027010562351811304,-0.17920649072167205,0,0.057285513086579073,310,0.16975482560180674,1,0,1,16.975482560180676,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,11
1.10791,0.364769,0.402014,0.013784200000000002,24.9237,2.51772,-0.100371,0.144028,,,,2,221,183,,-0.008090169943749045,3.963040290468239e-18,0.05587785252292532,,,311,0.08000000000000002,2,20,25,,4,2,0.0001,1e-09,,,0.2,0,,2,11
1.2126299999999999,0.366267,0.398012,0.019556099999999996,23.7688,2.51777,-0.100371,0.157642,,,,2,222,221,,-0.010112712429686201,4.953800363085268e-18,0.0573473156536568,,,312,0.08250000000000002,2,20,25,,4,2,0.0001,1e-09,,,0.2,0,,2,11
1.39319,0.367726,0.393428,0.030788799999999998,22.2009,2.51782,-0.100371,0.181114,,,,2,223,222,,-0.012135254915623362,5.944560435702293e-18,0.05881677878438826,,,313,0.08500000000000002,2,20,25,,4,2,0.0001,1e-09,,,0.2,0,,2,11
1.03846,0.369147,0.388183,0.0102191,22.6435,2.51765,-0.100371,0.134999,,,,2,262,223,,0.0,0.0,0.055,,,314,0.07500000000000001,1,16,2,,3,0,0.0001,1e-09,,,0.1,0,,1,11
1.10791,0.185954,0.188094,0.0137843,10.2889,2.51769,-0.100371,0.144028,,,,2,266,262,,0.0,0.0,0.0575,,,315,0.07750000000000001,1,16,2,,3,0,0.0001,1e-09,,,0.1,0,,1,11
1.21262,0.187248,0.180314,0.0195563,10.8056,2.51773,-0.100371,0.157641,,,,2,314,266,,0.0,0.0,0.06,,,316,0.08000000000000002,1,16,2,,3,0,0.0001,1e-09,,,0.1,0,,1,11
0.00883134,0.188449,0.170095,-0.015187,13.2479,1.4809700000000001,-0.0613016,0.00114807,,,,2,315,314,,0.04823843712733242,-0.0036279049312801397,-0.08444719022726024,,,317,0.10000000000000005,2,4,8,,2,1,0.0001,1e-09,,,0.075,0,,6,11
0.0017576,0.189546,0.15631099999999998,-0.0154815,10.7646,1.4777,-0.0768043,0.000228488,,,,2,316,315,,0.050316594679844916,-0.003942513088939026,-0.08580080867204805,,,318,0.10250000000000005,2,4,8,,2,1,0.0001,1e-09,,,0.075,0,,6,11
0.00010771700000000001,0.190524,0.136754,-0.0157422,10.6448,1.4766,-0.1,1.40032e-05,0.000660887257951024,0.14470978226529418,9.56368512e-05,1,351,316,129.0,0.051719028440949305,-0.004144211147874599,-0.08671263787057441,0,0.13529846995437914,319,0.10418491395879706,2,4,8,6.4184913958797,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,11
0.0133047,0.191359,0.105965,-0.0140292,9.95241,1.40595,-0.031332099999999995,0.00172961,,,,2,352,351,,-0.060182368555421195,-0.002766182826897207,-0.08433963449684737,,,320,0.10750000000000003,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,11
0.00353192,0.183115,0.19880499999999998,-0.0143455,9.48387,1.40133,-0.0437423,0.00045915,,,,2,24,13,,-0.06252545547370102,-0.002951879162491338,-0.08519137422489395,,,321,0.11000000000000003,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,11
0.000609425,0.184575,0.19416,-0.014622399999999999,11.0911,1.39825,-0.0674327,7.92252e-05,,,,2,25,24,,-0.06485742092721945,-0.0029008603613494056,-0.08609100426303552,,,322,0.11250000000000003,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,11
3.35033e-05,0.185955,0.188153,-0.014959,9.051169999999999,1.3980000000000001,-0.1,4.35543e-06,0.000660887257951024,0.04767510309955913,3.150786816e-05,1,26,25,155.0,-0.0652368348086974,-0.0029287608563353766,-0.08625239956358426,0,0.04457451599548584,323,0.11291325751550076,2,5,9,6.291325751550074,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,11
0.026362299999999998,0.187249,0.180364,-0.014108,9.9065,1.42645,-0.0508591,0.00342709,,,,2,27,26,,0.03524919061060929,-0.014982804763389323,-0.0987525304365263,,,324,0.11000000000000004,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,11
0.00786879,0.18845,0.17013499999999998,-0.0146079,8.80265,1.4217,-0.06023330000000001,0.00102294,,,,2,28,27,,0.037384547073695595,-0.01584370379198886,-0.09972675096500636,,,325,0.11250000000000004,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,11
0.00151833,0.189546,0.156341,-0.0148989,11.0904,1.41855,-0.0770353,0.00019738400000000002,,,,2,48,28,,0.03958669571372196,-0.016570244105625798,-0.1006609246854087,,,326,0.11500000000000005,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,11
8.98005e-05,0.190524,0.136774,-0.0151602,10.3583,1.4182700000000001,-0.1,1.16741e-05,0.000660887257951024,0.12038605956281886,7.956161280000001e-05,1,49,48,178.0,0.03995453798787324,-0.01674295291750948,-0.1008386032202512,0,0.11255665931986214,327,0.11544351542712614,2,6,10,5.544351542712609,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,11
0.00603585,0.191359,0.105974,-0.0142119,9.658389999999999,1.3906,-0.0472055,0.0007846610000000001,,,,2,75,49,,-0.049726923476436626,0.021715733475693045,-0.10652977554824357,,,328,0.12000000000000004,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,11
0.00110938,0.183114,0.198771,-0.0144942,5.6192400000000005,1.38754,-0.0665289,0.000144219,,,,2,76,53,,-0.05194162572552966,0.022178897141337715,-0.10759305978432009,,,329,0.12250000000000004,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,11
6.3211e-05,0.184574,0.194129,-0.0148439,5.71445,1.3865399999999999,-0.1,8.21743e-06,0.000660887257951024,0.0861218964584999,5.6916864000000005e-05,1,77,76,200.0,-0.05339067532877137,0.022493640987229106,-0.10825280530716817,0,0.08052089249255295,330,0.12412298262347435,2,7,11,5.412298262347431,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,11
0.024466599999999998,0.185955,0.188126,-0.013513399999999998,9.60319,1.37947,-0.0336125,0.00318066,,,,2,78,77,,-0.012998489187884772,0.052239426873063106,-0.10758654664020652,,,331,0.13,2,9,15,,2,1,0.0001,1e-09,,,0.075,0,,6,11
0.00704941,0.187249,0.180341,-0.013988200000000001,8.51708,1.3749,-0.0429755,0.000916423,,,,2,79,78,,-0.013570680392991023,0.05467296071525371,-0.10760913565771775,,,332,0.1325,2,9,15,,2,1,0.0001,1e-09,,,0.075,0,,6,11
0.00130878,0.18845,0.17011700000000002,-0.0143304,9.218539999999999,1.3718700000000001,-0.0662784,0.00017014099999999998,,,,2,110,79,,-0.01406259572229909,0.057120809547276795,-0.10773584557980342,,,333,0.135,2,9,15,,2,1,0.0001,1e-09,,,0.075,0,,6,11
7.46567e-05,0.189546,0.156327,-0.014696299999999999,10.0491,1.37179,-0.1,9.70538e-06,0.000660887257951024,0.10059407743177688,6.648134400000001e-05,1,111,110,235.0,-0.01409280657399648,0.05724674100655143,-0.10774397057303231,0,0.09405186401317597,334,0.13512975917505246,2,9,15,4.512975917505244,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,11
0.0263559,0.190524,0.136765,-0.0143483,10.6818,1.43438,-0.06697,0.00342626,,,,2,141,111,,0.022011724376611263,0.0009255837978932249,-0.12776418318495597,,,335,0.13249999999999998,2,10,16,,2,1,0.0001,1e-09,,,0.075,0,,6,11
0.00614219,0.191359,0.10597000000000001,-0.0149231,10.2412,1.43117,-0.07811010000000002,0.0007984839999999999,,,,2,177,141,,0.024010266384342546,-0.0003191015653600944,-0.1286047711873902,,,336,0.13499999999999998,2,10,16,,2,1,0.0001,1e-09,,,0.075,0,,6,11
0.00040720800000000005,0.183113,0.198745,-0.015266299999999998,9.91188,1.42967,-0.1,5.29371e-05,0.000660887257951024,0.4906364807294096,0.0003242553983999999,1,144,143,250.0,0.025773731624822774,-0.0013482474567262238,-0.1297724274380485,0,0.45872755875475363,337,0.13735209949615212,2,10,16,3.7352099496152147,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,11
0.0245413,0.184574,0.194106,-0.0107739,11.5255,1.07372,-0.0652087,0.00319036,,,,2,145,144,,-0.015913343238744312,0.030114790575541683,-0.14750642717649445,,,338,0.1425,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,11
0.0062473,0.185954,0.188106,-0.0110808,10.8351,1.0556,-0.0691687,0.00081215,,,,2,178,145,,-0.017693595759761465,0.03087686871752373,-0.14908754635825316,,,339,0.145,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,11
0.000989906,0.187249,0.180324,-0.0112053,10.8881,1.04366,-0.0807708,0.00012868799999999998,,,,2,179,178,,-0.01961274582347286,0.0315483416713382,-0.15054218964966595,,,340,0.1475,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,11
4.56854e-05,0.188449,0.170103,-0.0114086,10.9215,1.04249,-0.1,5.9391099999999995e-06,0.0002937276702004551,0.1328910959371356,3.9033792000000004e-05,1,180,179,271.0,-0.019981572365719482,0.031683710666165196,-0.15082826295789575,0,0.12424842100786715,341,0.14798599971266205,2,12,20,2.798599971266207,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,11
0.000169373,0.189546,0.156317,-0.00328012,9.997010000000001,0.23511100000000001,-0.09368939999999999,2.20185e-05,,,,2,219,180,,0.0040332095230268625,0.0404297991943106,-0.1433747037451872,,,342,0.14499999999999996,2,13,21,,2,1,0.0001,1e-09,,,0.025,0,,2,11
7.212039999999999e-06,0.190524,0.136758,-0.002844,10.1008,0.188803,-0.0959298,9.37565e-07,,,,2,220,219,,0.004160538035417065,0.042908833395633804,-0.14367164966383625,,,343,0.14749999999999996,2,13,21,,2,1,0.0001,1e-09,,,0.025,0,,2,11
7.98144e-08,0.191359,0.105967,-0.0026684,10.1959,0.167131,-0.1,1.0375900000000001e-08,7.343191755011378e-05,0.0009057279153116293,6.650933759999999e-08,1,261,220,279.0,0.004040017756769348,0.04532207584784776,-0.14374531419781134,0,0.0008468232017098586,344,0.14991737269246977,2,13,21,1.9917372692469804,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,11
0.12214900000000001,0.18457300000000001,0.194091,-0.00620351,11.3499,0.8343389999999999,-0.0952168,0.0158794,,,,2,263,262,,0.004360021452341012,0.026865105237686544,-0.1566035815185393,,,345,0.14497814423471603,2,14,22,,2,1,0.0001,1e-09,,,0.025,0,,2,11
0.030018700000000002,0.185954,0.188093,-0.00673051,12.6073,0.652662,-0.0949044,0.00390243,,,,2,264,263,,0.0029700759525214853,0.026162336103612766,-0.15855912928111748,,,346,0.14747814423471603,2,14,22,,2,1,0.0001,1e-09,,,0.025,0,,2,11
0.00391174,0.187248,0.180313,-0.00631425,11.8052,0.545375,-0.09637319999999999,0.0005085269999999999,,,,2,265,264,,0.0017592617169812977,0.02546981174792491,-0.1606338193552713,,,347,0.14997814423471603,2,14,22,,2,1,0.0001,1e-09,,,0.025,0,,2,11
0.000116439,0.188449,0.170094,-0.00608617,10.9867,0.50967,-0.1,1.5137100000000001e-05,7.343191755011378e-05,1.1209516017857615,8.231362560000001e-05,1,311,265,284.0,0.0008930426599047189,0.024978154811267972,-0.1620591464324448,8.881708049886231e-06,0.9349642286541388,348,0.15171699997201268,2,14,22,1.1716999972012743,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,11
0.00510706,0.189546,0.15631,-0.0160857,10.3466,1.5231700000000001,-0.1,0.000663918,0.000660887257951024,5.750593666736485,0.0038004940800000003,1,312,311,285.0,0.013656185661846338,0.02880157725237087,-0.17122510989356463,0.0031396068220489763,0.9349642286541388,349,0.16177820832872356,2,15,26,0.1778208328723596,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,11
1.80587,0.190524,0.136754,0.0645893,10.4248,2.51793,-0.100371,0.234763,,,,1,313,312,,-0.01347415281608575,6.600431246976869e-18,0.059789545049731566,,,350,0.08665496881990345,2,20,25,,4,2,0.0001,1e-09,,,0.2,0,,2,11
