C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.554776,4.98109e-05,0.026876,-0.00151877,-0.00767178,1.6936400000000003,-0.0765487,0.07212080000000001,,,,2,236,237,,0.016124290459177203,-0.03782881900772749,-0.050947534119607146,,,152,0.06230132669324474,2,1,3,,2,1,0.8980384789549054,0.07124502784618951,,,0.075,0,,6,15
0.535993,5.70654e-06,0.0179331,-0.00185119,-0.016614700000000003,1.66517,-0.0731946,0.06967910000000001,,,,2,237,277,,0.01679839717309277,-0.04015911821397812,-0.05155192285841822,,,153,0.06480132669324473,2,1,3,,2,1,0.8980384789549105,0.07124502784618951,,,0.075,0,,6,15
0.5143770000000001,3.12698e-07,0.00906559,-0.00228108,-0.0254823,1.6377,-0.06981060000000001,0.06686900000000001,,,,2,277,278,,0.017440577269310722,-0.04249081893201785,-0.05218499195852854,,,154,0.06730132669324473,2,1,3,,2,1,0.2055567491690454,0.8176993929617459,,,0.075,0,,6,15
0.387106,0.0159255,0.0206883,-0.00185538,0.0176086,1.1632200000000001,-0.0880441,0.05032380000000001,,,,2,44,67,,-0.020891903419006836,0.017824596352890573,-0.06419027537480773,,,155,0.06500000000000002,2,4,8,,2,1,14.368615663278568,0.0031015059561623985,,,0.05,0,,3,15
0.324745,0.013522,0.0224475,-0.00307252,0.0193678,1.09701,-0.0860182,0.0422169,,,,2,67,98,,-0.022712520731651562,0.01943970826605687,-0.06476190996862323,,,156,0.06750000000000002,2,4,8,,2,1,14.368615663278568,0.003627447597976491,,,0.05,0,,3,15
0.253406,0.0102639,0.0227417,-0.00453709,0.019662,1.03764,-0.0839034,0.0329427,,,,2,98,99,,-0.024569135337439187,0.021025095546244404,-0.06529998930979479,,,157,0.07000000000000002,2,4,8,,2,1,14.368615663278568,0.005573972907561555,,,0.05,0,,3,15
7.14699e-06,0.00624073,0.0212769,-0.00176604,0.0181972,0.07830319999999999,-0.0984825,9.29109e-07,,,,2,99,100,,-0.0074922694252829766,0.022469617290878513,-0.07713534430423587,,,158,0.07250000000000001,2,5,9,,2,1,14.36861566327853,0.01208787876359783,,,0.025,0,,2,15
2.34784e-07,0.00266614,0.0181527,-0.0014397,0.015073099999999999,0.0456417,-0.09844800000000001,3.05219e-08,,,,2,100,101,,-0.007451726583487853,0.024915642691855172,-0.07765043266146804,,,159,0.07500000000000001,2,5,9,,2,1,14.368615663278568,0.03724506987918047,,,0.025,0,,2,15
4.36494e-09,0.0007238860000000001,0.0143126,-0.00123458,0.011233,0.0250728,-0.0984758,5.67442e-10,,,,2,101,127,,-0.007596832627257712,0.02733747999448648,-0.07825346526062414,,,160,0.07750000000000001,2,5,9,,2,1,14.368615663278568,0.03803991776933612,,,0.025,0,,2,15
2.18998e-11,0.00011998799999999999,0.010762299999999999,-0.00121432,0.00768262,0.0215197,-0.1,2.84697e-12,7.343191755011378e-05,2.49459924936573e-07,1.831832064e-11,1,127,128,165.0,-0.007715113809580585,0.028149752273349975,-0.07854449631175327,0,9.349642286541388e-07,161,0.07837090514169061,2,5,9,2.8370905141690606,2,1,14.368615663278568,0.0390871143974385,,,0.025,0,0.9349642286541388,2,15
0.60439,1.21323e-05,0.00789303,0.000533817,0.00481336,1.65495,-0.085862,0.0785707,,,,2,128,129,,-0.010469681189137374,0.014910162884323272,-0.08497156295483965,,,162,0.075,2,6,10,,2,1,14.368615663278568,0.041175025959593645,,,0.075,0,,6,15
0.5868439999999999,7.49984e-07,0.00565464,0.000208446,0.00257497,1.62732,-0.08307300000000001,0.0762898,,,,2,129,158,,-0.011613903789568914,0.01697052734255025,-0.08580562107028289,,,163,0.0775,2,6,10,,2,1,14.368615663278568,0.04138015475125804,,,0.075,0,,6,15
0.5696939999999999,2.7791799999999997e-08,0.0038885999999999994,-0.00010009299999999999,0.000808934,1.60026,-0.0801908,0.07406019999999999,,,,2,158,159,,-0.012915397773793549,0.018924565001364836,-0.08666460316378746,,,164,0.08,2,6,10,,2,1,14.368615663278568,0.04263899344270653,,,0.075,0,,6,15
0.55245,5.749630000000001e-10,0.0024489,-0.00040851,-0.0006307659999999999,1.57381,-0.07709049999999999,0.0718185,,,,2,159,160,,-0.01369723660836738,0.021175754505741128,-0.08742016510839443,,,165,0.0825,2,6,10,,2,1,14.368615663278568,0.04398283937346224,,,0.075,0,,6,15
0.5970489999999999,5.30044e-12,0.00121432,0.000757905,-0.00186402,1.60341,-0.0885076,0.0776164,,,,2,160,161,,0.0015855485459892605,0.013072071733110592,-0.0941469615710351,,,166,0.08249999999999999,2,7,11,,2,1,5.005480504050124,0.8176993929617459,,,0.075,0,,6,15
0.578015,0.0938388,0.12517899999999998,0.000366189,0.0571764,1.57744,-0.0857383,0.0751419,,,,2,68,102,,0.002448784888590875,0.015214632965629077,-0.09510312807417179,,,167,0.08499999999999999,2,7,11,,2,1,0.1773903168305996,0.03724506987918047,,,0.075,0,,6,15
0.559561,0.0919183,0.128328,-7.64559e-07,0.0603251,1.55203,-0.0828665,0.0727429,,,,2,102,130,,0.0033341039768806325,0.01733459412478581,-0.0960890158951619,,,168,0.0875,2,7,11,,2,1,0.1773903168305996,0.03724506987918047,,,0.075,0,,6,15
0.541038,0.0899775,0.130721,-0.000366481,0.0627182,1.52721,-0.0798763,0.07033489999999999,,,,2,130,131,,0.004263363984482873,0.019405790057375482,-0.09713621370221416,,,169,0.09,2,7,11,,2,1,0.1773903168305996,0.03724506987918047,,,0.075,0,,6,15
0.604467,0.088001,0.13251500000000002,0.00199458,0.06451219999999999,1.49763,-0.09718049999999999,0.0785808,,,,2,131,132,,-0.007741621922803481,0.0007803044019653706,-0.1016013057651837,,,170,0.08499999999999999,2,8,14,,2,1,0.1773903168305996,0.03814729899087924,,,0.05,0,,3,15
0.564333,0.08597780000000001,0.133819,0.00137169,0.0658165,1.4188,-0.0953963,0.0733633,,,,2,132,133,,-0.009801143805203642,0.0002799465488480917,-0.10292720607619459,,,171,0.0875,2,8,14,,2,1,0.1773903168305996,0.041175025959593645,,,0.05,0,,3,15
0.5254449999999999,0.0838962,0.134712,0.000805976,0.06670930000000001,1.3425799999999999,-0.0934995,0.0683078,,,,2,133,162,,-0.011821383697882906,-0.000522063590870838,-0.10416228117990904,,,172,0.08999999999999998,2,8,14,,2,1,0.1773903168305996,0.041175025959593645,,,0.05,0,,3,15
0.484713,0.08174119999999999,0.135246,0.00018769099999999998,0.0672432,1.26922,-0.0914352,0.06301269999999999,,,,2,162,163,,-0.013832138765622524,-0.00126850270807606,-0.105446684816569,,,173,0.09249999999999999,2,8,14,,2,1,0.1773903168305996,0.04147609566398155,,,0.05,0,,3,15
0.5817720000000001,0.07949049999999999,0.135454,0.00180862,0.06745160000000001,1.4349,-0.0971824,0.0756304,,,,2,163,164,,-0.007467586720881009,-0.00036946532790861354,-0.1112263350215343,,,174,0.09499999999999997,2,9,15,,2,1,0.1773903168305996,0.04272965900662189,,,0.05,0,,3,15
0.541295,0.0771104,0.135354,0.00116132,0.0673515,1.35961,-0.0953751,0.0703684,,,,2,164,165,,-0.009630310244434104,-0.001440606458033473,-0.11187847276773899,,,175,0.09749999999999998,2,9,15,,2,1,0.1773903168305996,0.04603216211132614,,,0.05,0,,3,15
0.500667,0.0745507,0.134946,0.00052287,0.06694299999999999,1.2869700000000002,-0.0934569,0.0650868,,,,2,165,199,,-0.011772649339101967,-0.0025317057976516257,-0.11256395466723929,,,176,0.09999999999999998,2,9,15,,2,1,0.1773903168305996,0.04603216211132614,,,0.05,0,,3,15
0.6202270000000001,0.07173810000000001,0.134206,0.00247287,0.0662036,1.50629,-0.09788789999999999,0.08062960000000001,,,,2,199,200,,-0.0028396738316858816,-0.001439659514086026,-0.1201640286179272,,,177,0.10250000000000001,2,10,16,,2,1,0.1773903168305996,0.047031081756538314,,,0.075,0,,6,15
0.624595,0.0685682,0.133089,0.00288338,0.0650861,1.47875,-0.100299,0.08119730000000001,,,,3,200,201,,-0.00274880252528827,0.0012082842836323244,-0.12940605398763858,,,178,0.11000000000000001,1,0,1,,2,0,0.1773903168305996,0.052188480110973184,,,0.1,0,,1,15
0.617328,0.0648977,0.13151600000000002,0.00272959,0.06351330000000001,1.4676,-0.100289,0.0802527,,,,2,201,238,,-0.0028032872544210678,0.0013918010607670806,-0.13189871381336718,,,179,0.1125,1,0,1,,2,0,0.1773903168305996,0.052188480110973184,,,0.1,0,,1,15
0.610295,0.060540300000000005,0.129366,0.00258515,0.0613633,1.45649,-0.100279,0.07933839999999999,,,,2,238,239,,-0.0028161774634121945,0.0016052759619402221,-0.13438954947817555,,,180,0.11500000000000002,1,0,1,,2,0,0.1773903168305996,0.052372761765792954,,,0.1,0,,1,15
0.603475,0.0552765,0.126467,0.0024492,0.0584644,1.44543,-0.10027,0.0784517,,,,2,239,240,,-0.002831471748823091,0.0017871004485536133,-0.13688288177470193,,,181,0.11750000000000001,1,0,1,,2,0,0.1773903168305996,0.054452550119692446,,,0.1,0,,1,15
0.5968479999999999,0.0488956,0.12259600000000001,0.00232095,0.0545934,1.43441,-0.10026,0.0775902,,,,3,240,241,,-0.0028055902338909046,0.0016903785088292953,-0.13938087597276583,,,182,0.12000000000000004,1,0,1,,2,0,0.1773903168305996,0.06024571091420288,,,0.1,0,,1,15
0.588751,0.0412935,0.11749100000000001,0.00211733,0.0494887,1.42579,-0.10025,0.0765377,,,,2,241,279,,-0.0027317185747623624,0.0012455325880667864,-0.1418398707032926,,,183,0.12250000000000001,1,0,1,,2,0,0.1773903168305986,0.06024571091420288,,,0.1,0,,1,15
0.580972,0.0326327,0.11088900000000002,0.00192615,0.0428868,1.4172200000000001,-0.100241,0.0755263,,,,2,279,280,,-0.0023751627760626353,0.0007256499706203271,-0.14425908339061272,,,184,0.12500000000000003,1,0,1,,2,0,0.1773903168305996,0.061892067036412785,,,0.1,0,,1,15
1.81228,0.0235076,0.102605,0.0642165,0.034602,2.6189999999999998,-0.100745,0.23559699999999997,,,,1,280,281,,-0.016077893855841536,3.937948249517447e-18,0.02168127364702498,,,185,0.04987336974084636,2,21,13,,4,2,0.1773903168305996,0.07124502784618951,,,0.2,0,,2,15
1.00176,0.014947899999999998,0.09262150000000001,0.00738941,0.024619,2.61977,-0.100745,0.130228,,,,2,281,323,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,,,186,0.05750000000000001,2,22,18,,4,2,0.1773903168305996,0.07124502784618951,,,0.2,0,,2,15
1.05066,0.0080827,0.08114260000000001,0.0098075,0.013140100000000002,2.6198099999999998,-0.100745,0.13658599999999999,,,,2,323,324,,0.008090169943749474,-2.972280217851274e-18,0.03587785252292473,,,187,0.060000000000000005,2,22,18,,4,2,0.1773903168305996,0.0718407736862251,,,0.2,0,,2,15
1.11907,0.00356278,0.06855399999999999,0.0133525,0.000551514,2.61985,-0.100745,0.145479,,,,2,324,325,,0.010112712429686843,-3.715350272314092e-18,0.03734731565365592,,,188,0.06250000000000001,2,22,18,,4,2,0.1773903168305986,0.07594729323595574,,,0.2,0,,2,15
0.857459,0.00121793,0.05529680000000001,0.000767333,-0.0127057,2.6198599999999996,-0.100745,0.11147,,,,2,325,326,,0.0,0.0,0.035,,,189,0.05500000000000001,1,19,2,,3,0,0.1773903168305996,0.15160470053957326,,,0.1,0,,1,15
0.8615120000000001,0.00030172900000000004,0.041716500000000004,0.00094249,-0.026286,2.61996,-0.100745,0.111997,,,,2,326,378,,0.0,0.0,0.0375,,,190,0.0575,1,19,2,,3,0,0.1773903168305986,0.15752514456489747,,,0.1,0,,1,15
0.8657879999999999,4.82555e-05,0.0280043,0.00112793,-0.0399982,2.62006,-0.100745,0.112552,,,,2,378,379,,0.0,0.0,0.04,,,191,0.060000000000000005,1,19,2,,3,0,0.1773903168305996,0.15752514456489747,,,0.1,0,,1,15
0.488737,3.7773599999999998e-06,0.0142227,-0.00284552,-0.0537798,1.6113899999999999,-0.06641489999999999,0.0635358,,,,2,379,380,,0.018084672353313694,-0.044824050874183695,-0.05281042798788743,,,192,0.06980132669324474,2,1,3,,2,1,0.05302361600975551,0.8176993929617459,,,0.075,0,,6,15
0.457528,0.0866368,0.119154,-0.00359011,0.0554609,1.58639,-0.0630342,0.059478699999999995,,,,2,72,103,,0.018867242987107728,-0.04713925923199386,-0.05333710954542401,,,193,0.07230132669324474,2,1,3,,2,1,0.1773903168305996,0.037310817544717496,,,0.075,0,,6,15
0.418943,0.0847138,0.12228,-0.00456384,0.058586400000000004,1.56293,-0.059708199999999996,0.0544626,,,,2,103,134,,0.0198223609414244,-0.049390303652505,-0.053857252516372967,,,194,0.07480132669324474,2,1,3,,2,1,0.1773903168305996,0.038296058305225325,,,0.075,0,,6,15
0.178385,0.0827642,0.124618,-0.00608611,0.060925099999999996,0.9858899999999999,-0.0819974,0.023190000000000002,,,,2,134,135,,-0.026361911606906135,0.022691162626260416,-0.06581006159145994,,,195,0.07250000000000002,2,4,8,,2,1,0.1773903168305996,0.03933923602267441,,,0.05,0,,3,15
0.109345,0.0807714,0.126331,-0.00746405,0.0626381,0.9419770000000001,-0.0803716,0.0142148,,,,2,135,136,,-0.028167942179310707,0.024343101551662416,-0.06631932710009143,,,196,0.07500000000000002,2,4,8,,2,1,0.1773903168305996,0.041175025959593645,,,0.05,0,,3,15
0.0562427,0.0787207,0.127529,-0.00844313,0.06383609999999999,0.9054690000000001,-0.07906360000000001,0.00731155,,,,2,136,166,,-0.029973400555397895,0.02599944532166238,-0.0668161624528985,,,197,0.07750000000000003,2,4,8,,2,1,0.1773903168305986,0.04162116444009108,,,0.05,0,,3,15
0.0234143,0.0765938,0.12828699999999998,-0.00895091,0.064594,0.875545,-0.07805060000000001,0.00304386,,,,2,166,167,,-0.031811043039064485,0.02762911631440744,-0.06728225531663815,,,198,0.08000000000000003,2,4,8,,2,1,0.1773903168305996,0.04287255442440274,,,0.05,0,,3,15
0.534536,0.0743636,0.128653,-0.000739418,0.0649602,1.54801,-0.07400889999999999,0.06948969999999999,,,,2,167,168,,-0.014603570262456192,0.02336738057952832,-0.08821094602632439,,,199,0.085,2,6,10,,2,1,0.1773903168305996,0.04420739481193662,,,0.075,0,,6,15
0.515207,0.071989,0.128653,-0.00111749,0.0649594,1.52291,-0.0708953,0.06697689999999999,,,,2,168,169,,-0.0155647393774137,0.02557101916417576,-0.08889660696345354,,,200,0.08750000000000001,2,6,10,,2,1,0.1773903168305996,0.04603216211132614,,,0.075,0,,6,15
0.49345900000000004,0.0694077,0.12828599999999998,-0.00157281,0.0645929,1.49862,-0.0674986,0.06414969999999999,,,,2,169,202,,-0.01661775503220135,0.02774845805829866,-0.089528997580978,,,201,0.09000000000000001,2,6,10,,2,1,0.1773903168305996,0.0471632606782263,,,0.075,0,,6,15
0.5216770000000001,0.0665283,0.127528,-0.000758372,0.0638346,1.5030299999999999,-0.07682989999999999,0.06781799999999999,,,,2,202,203,,0.005321104524221168,0.021567621618473868,-0.09781272626827117,,,202,0.0925,2,7,11,,2,1,0.1773903168305996,0.048805528060582894,,,0.075,0,,6,15
0.50049,0.0632212,0.12631900000000001,-0.00120922,0.0626254,1.47957,-0.07371439999999999,0.06506369999999999,,,,2,203,204,,0.006428400452825941,0.023652211821935838,-0.09863636418029664,,,203,0.095,2,7,11,,2,1,0.1773903168305996,0.05057424231251882,,,0.075,0,,6,15
0.47617600000000004,0.0593114,0.12455799999999999,-0.00176074,0.0608646,1.4569299999999998,-0.0705472,0.0619028,,,,2,204,205,,0.007529551056777204,0.025739748607893794,-0.0994607776170443,,,204,0.0975,2,7,11,,2,1,0.1773903168305996,0.05248461073682034,,,0.075,0,,6,15
0.447049,0.0545818,0.12209400000000001,-0.00246431,0.0584003,1.43525,-0.06735269999999999,0.0581164,,,,2,205,242,,0.008610718261414008,0.02782301099059018,-0.100321646550425,,,205,0.1,2,7,11,,2,1,0.1773903168305996,0.054554381223392644,,,0.075,0,,6,15
0.43881499999999996,0.048802,0.118716,-0.0005935140000000001,0.055022800000000004,1.19929,-0.08936219999999999,0.057046000000000006,,,,2,242,243,,-0.015729301713583534,-0.0020417851564759363,-0.10687944683584527,,,206,0.09499999999999999,2,8,14,,2,1,0.1773903168305996,0.05680439592623178,,,0.05,0,,3,15
0.384367,0.0418086,0.114165,-0.00163716,0.050471300000000004,1.13363,-0.0872575,0.0499676,,,,2,243,244,,-0.01769513846782581,-0.002904198845717935,-0.10816074636533797,,,207,0.09749999999999999,2,8,14,,2,1,0.1773903168305996,0.06024571091420288,,,0.05,0,,3,15
0.319037,0.0336564,0.108161,-0.00299754,0.044467599999999996,1.07334,-0.08516010000000002,0.041474800000000006,,,,2,244,282,,-0.01965320047524035,-0.003765471726319957,-0.10945465602225349,,,208,0.09999999999999999,2,8,14,,2,1,0.1773903168305996,0.06194843035439143,,,0.05,0,,3,15
0.24381999999999998,0.0248062,0.100479,-0.00462074,0.0367856,1.01959,-0.0830827,0.0316966,,,,2,282,283,,-0.021632180650998933,-0.004664655732839488,-0.11068960767570962,,,209,0.1025,2,8,14,,2,1,0.1773903168305996,0.06490703226314558,,,0.05,0,,3,15
0.45623500000000006,0.016202200000000003,0.0910437,-0.0002316,0.0273505,1.21743,-0.0914505,0.0593105,,,,2,283,284,,-0.013976355326711416,-0.0035378239494189266,-0.11318153558085191,,,210,0.10249999999999998,2,9,15,,2,1,0.1773903168305996,0.06817777644930546,,,0.05,0,,3,15
0.404183,0.009023100000000001,0.0800082,-0.00122042,0.0163149,1.15174,-0.08938650000000001,0.0525438,,,,2,284,285,,-0.016170875725014765,-0.004562073138225658,-0.11380201428367681,,,211,0.10499999999999998,2,9,15,,2,1,0.1773903168305996,0.07579595219004455,,,0.05,0,,3,15
0.341348,0.00409994,0.06773939999999999,-0.00252748,0.00404616,1.09099,-0.08731060000000002,0.0443752,,,,2,285,327,,-0.018264060039843055,-0.005730286054832261,-0.11451184384464924,,,212,0.10749999999999998,2,9,15,,2,1,0.1773903168305996,0.08059797453066431,,,0.05,0,,3,15
0.267303,0.00144337,0.0546971,-0.00414107,-0.00899609,1.03639,-0.08529049999999999,0.0347494,,,,2,327,328,,-0.020272570775888444,-0.007011511426114379,-0.11526970014446697,,,213,0.10999999999999999,2,9,15,,2,1,0.1773903168305996,0.08607613833255594,,,0.05,0,,3,15
0.5930270000000001,0.000367388,0.041276099999999996,0.00175163,-0.0224171,1.48266,-0.09530319999999999,0.0770935,,,,2,328,329,,-0.002187025872732609,-0.0037350192629939565,-0.1209092629869464,,,214,0.10500000000000001,2,10,16,,2,1,0.1773903168305996,0.15752514456489747,,,0.075,0,,6,15
0.568774,6.01782e-05,0.027699,0.00114971,-0.03599430000000001,1.4595,-0.09254860000000001,0.07394060000000001,,,,2,329,381,,-0.0015519871053186712,-0.006033084166339735,-0.12166134241353095,,,215,0.10750000000000001,2,10,16,,2,1,0.1773903168305996,0.15752514456489747,,,0.075,0,,6,15
0.54624,4.8050699999999995e-06,0.014049500000000001,0.000618499,-0.0496437,1.43682,-0.089642,0.0710113,,,,2,381,382,,-0.0009272060475587538,-0.008356792184241468,-0.12233959728996281,,,216,0.11000000000000001,2,10,16,,2,1,0.16558905997378054,0.8176993929617459,,,0.075,0,,6,15
0.52427,0.0501633,0.0714075,0.000115368,0.0378728,1.41467,-0.0865522,0.06815510000000001,,,,2,105,137,,-0.00023509729241154618,-0.010656615845912997,-0.12303371298367988,,,217,0.11250000000000002,2,10,16,,2,1,0.8980384789549105,0.041175025959593645,,,0.075,0,,6,15
0.5799350000000001,0.0481667,0.0742081,0.00208034,0.040673400000000005,1.40011,-0.09822769999999999,0.0753915,,,,2,137,170,,-0.0022623985922365203,0.003583896935509207,-0.13001422809277152,,,218,0.11250000000000002,2,11,19,,2,1,0.8980384789549105,0.041175025959593645,,,0.05,0,,3,15
0.569709,0.046062,0.07620260000000001,0.00161169,0.042668,1.41204,-0.09704600000000001,0.0740621,,,,2,170,171,,-0.0008219497878524964,0.002907230105261516,-0.1402943543650121,,,219,0.12250000000000003,2,12,20,,2,1,0.8980384789549105,0.04181664748300208,,,0.075,0,,6,15
0.573475,0.0437778,0.0775743,0.00174602,0.0440397,1.4087,-0.100231,0.0745517,,,,2,171,172,,-0.0016857346781217442,0.0004052925958181713,-0.1466406921011652,,,220,0.12750000000000003,1,0,1,,2,0,0.8980384789549054,0.04306899461195159,,,0.1,0,,1,15
0.56623,0.041184500000000006,0.0783803,0.00157568,0.0448456,1.40022,-0.100222,0.07360989999999999,,,,3,172,173,,-0.0009998347591025133,0.00012426071248267977,-0.1490282771533965,,,221,0.13000000000000003,1,0,1,,2,0,0.8980384789549105,0.04603216211132614,,,0.1,0,,1,15
0.557717,0.0380829,0.078568,0.00134624,0.045033300000000005,1.39335,-0.100212,0.07250319999999999,,,,2,173,206,,-0.0003557010129295547,-0.00011685516694819265,-0.15143180681822851,,,222,0.13250000000000003,1,0,1,,2,0,0.8980384789549105,0.04603216211132614,,,0.1,0,,1,15
0.549538,0.0342164,0.0779745,0.00112972,0.0444398,1.38652,-0.100202,0.07143989999999999,,,,2,206,207,,0.00017999906061579092,-0.0005088134125484093,-0.15384207530221727,,,223,0.13500000000000004,1,0,1,,2,0,0.8980384789549105,0.047360466949778364,,,0.1,0,,1,15
0.541643,0.029341500000000003,0.07633730000000001,0.000924135,0.0428026,1.37974,-0.10019299999999999,0.0704135,,,,2,207,208,,0.0009313789848039638,-0.0007968605515457217,-0.15620902630619737,,,224,0.13750000000000004,1,0,1,,2,0,0.8980384789549105,0.049001996635647575,,,0.1,0,,1,15
0.533984,0.023398099999999998,0.0733398,0.000727663,0.039805099999999996,1.3730200000000001,-0.10018300000000001,0.06941789999999999,,,,3,208,209,,0.0015883897761060453,-0.0011575258662259221,-0.1585940330883469,,,225,0.14000000000000004,1,0,1,,2,0,0.8980384789549105,0.052188480110973184,,,0.1,0,,1,15
0.5259689999999999,0.0167551,0.068719,0.000515189,0.0351844,1.36681,-0.100173,0.06837599999999999,,,,2,209,245,,0.0021815465833220555,-0.001464175787595352,-0.16100320946789604,,,226,0.14250000000000004,1,0,1,,2,0,0.8980384789549105,0.05267735546361961,,,0.1,0,,1,15
1.22259,0.0103242,0.062416099999999995,0.0191081,0.0288814,2.6199,-0.100745,0.158936,,,,2,245,246,,0.012135254915624212,-4.45842032677691e-18,0.0388167787843871,,,227,0.06500000000000002,2,22,18,,4,2,0.8980384789549105,0.0547437724350109,,,0.2,0,,2,15
1.4016899999999999,0.00522289,0.0546759,0.0303388,0.0211412,2.61995,-0.100745,0.182219,,,,2,246,247,,0.014157797401561582,-5.201490381239728e-18,0.04028624191511829,,,228,0.06750000000000002,2,22,18,,4,2,0.8980384789549054,0.06024571091420288,,,0.2,0,,2,15
0.8703069999999999,0.0020673,0.0459815,0.0013245999999999998,0.0124468,2.62016,-0.100745,0.11314,,,,2,247,286,,0.0,0.0,0.0425,,,229,0.0625,1,19,2,,3,0,0.8980384789549105,0.06024571091420288,,,0.1,0,,1,15
0.8750889999999999,0.000608432,0.036842599999999996,0.00153352,0.00330797,2.62027,-0.100745,0.11376199999999999,,,,2,286,287,,0.0,0.0,0.045,,,230,0.065,1,19,2,,3,0,0.8980384789549105,0.06211844459464839,,,0.1,0,,1,15
0.880158,0.00012473899999999999,0.027608999999999998,0.0017559000000000001,-0.00592571,2.62037,-0.100745,0.11442100000000001,,,,2,287,288,,0.0,0.0,0.0475,,,231,0.0675,1,19,2,,3,0,0.8980384789549105,0.06506605791613505,,,0.1,0,,1,15
0.371268,1.59329e-05,0.018427900000000004,-0.00580513,-0.0151067,1.54126,-0.056493299999999996,0.0482649,,,,2,288,289,,0.02081329818034683,-0.05159389742544343,-0.054499294471687214,,,232,0.07730132669324474,2,1,3,,2,1,0.8980384789549105,0.15752514456489747,,,0.075,0,,6,15
0.313713,9.636060000000001e-07,0.00930136,-0.00731595,-0.0242333,1.52167,-0.0534689,0.0407827,,,,2,289,383,,0.021731556319825755,-0.05377588290335967,-0.05530287481206605,,,233,0.07980132669324475,2,1,3,,2,1,0.4716267935530754,0.8176993929617459,,,0.075,0,,6,15
0.247702,0.047776599999999995,0.0705289,-0.00902855,0.036261400000000006,1.50437,-0.050721499999999996,0.0322012,,,,2,109,138,,0.022677067334506584,-0.05597978022000793,-0.056009164794146964,,,234,0.08230132669324475,2,1,3,,2,1,0.8980384789549105,0.041867723263314276,,,0.075,0,,6,15
0.0076113,0.0457561,0.0731284,-0.00909145,0.038860900000000004,0.8513780000000001,-0.0775046,0.000989468,,,,2,138,174,,-0.03358519167837751,0.029291790281510743,-0.06786355720442169,,,235,0.08250000000000003,2,4,8,,2,1,0.8980384789549105,0.04311233655785239,,,0.05,0,,3,15
0.00185336,0.0435962,0.074937,-0.00904127,0.0406695,0.8323860000000001,-0.0774329,0.00024093700000000001,,,,2,174,175,,-0.03533729239348145,0.030892546946768046,-0.06864950960932074,,,236,0.08500000000000003,2,4,8,,2,1,0.8980384789549105,0.04443894767283335,,,0.05,0,,3,15
0.000318212,0.0411917,0.07609830000000001,-0.00894289,0.04183080000000001,0.8182520000000001,-0.0779795,4.13675e-05,,,,2,175,176,,-0.03725296371965914,0.03237069123113089,-0.06927823279536213,,,237,0.08750000000000002,2,4,8,,2,1,0.8980384789549105,0.045855948911752806,,,0.05,0,,3,15
0.46797700000000003,0.0383617,0.0766212,-0.00215003,0.0423537,1.47525,-0.0641839,0.0608371,,,,2,176,210,,-0.01768603218605046,0.029922451347743982,-0.09014749341767438,,,238,0.09250000000000001,2,6,10,,2,1,0.8980384789549105,0.047372918390805645,,,0.075,0,,6,15
0.43708199999999997,0.034851599999999996,0.0763896,-0.00289886,0.0421221,1.45296,-0.0609701,0.0568207,,,,2,210,211,,-0.018756282731390274,0.03209574242401871,-0.09076504476613412,,,239,0.09500000000000001,2,6,10,,2,1,0.8980384789549105,0.04900083715049122,,,0.075,0,,6,15
0.398836,0.030382099999999995,0.0751692,-0.00387101,0.040901599999999996,1.43197,-0.0577866,0.0518486,,,,2,211,212,,-0.01977440154669305,0.03429984655965975,-0.09136116475168783,,,240,0.09750000000000002,2,6,10,,2,1,0.8980384789549105,0.05075235578179577,,,0.075,0,,6,15
0.351461,0.024796099999999998,0.07264169999999999,-0.005104699999999999,0.0383742,1.41252,-0.0544976,0.0456899,,,,2,212,213,,-0.02086453463124984,0.03634968493230275,-0.09228840393549913,,,241,0.10000000000000002,2,6,10,,2,1,0.8980384789549105,0.05264212426186728,,,0.075,0,,6,15
0.41108199999999995,0.0183104,0.06850060000000001,-0.00337752,0.034233099999999995,1.4147399999999999,-0.0641667,0.0534406,,,,2,213,248,,0.00963803402008233,0.02986887615669936,-0.10132616536761699,,,242,0.10250000000000001,2,7,11,,2,1,0.8980384789549105,0.05468720320108132,,,0.075,0,,6,15
0.366213,0.011718899999999999,0.0626085,-0.00455148,0.0283409,1.39563,-0.06104119999999999,0.0476077,,,,2,248,249,,0.010838478237331013,0.031928862841872074,-0.10207808859387439,,,243,0.10500000000000001,2,7,11,,2,1,0.8980384789549105,0.05690758095061065,,,0.075,0,,6,15
0.31117,0.00619038,0.0551335,-0.00600369,0.020865900000000003,1.37819,-0.058000499999999997,0.0404521,,,,2,249,250,,0.012057862051582541,0.03397067049732549,-0.10284888338606829,,,244,0.10750000000000001,2,7,11,,2,1,0.8980384789549105,0.059326829787131996,,,0.075,0,,6,15
