C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.4034,0.19133499999999998,0.105493,0.030221699999999997,10.0859,2.64343,-0.100609,0.18244200000000002,,,,2,407,406,,0.0,0.0,0.075,,,408,0.09500000000000001,1,16,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
1.81372,,,0.064117,,2.6435400000000002,-0.100609,0.23578400000000002,,,,1,,,,0.0,0.0,0.07559084464779682,,,409,0.09559084464779684,1,16,2,,3,0,,,,,0.1,0,,1,13
0.846794,1.03735,1.2250299999999998,0.00100341,72.1506,2.55009,-0.100714,0.11008299999999999,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.01870913497822727,1.3993124385512314e-07,,,0.1,0,,1,14
0.8443579999999999,1.0354299999999999,1.2262899999999999,0.00126633,72.1474,2.51328,-0.100704,0.109767,,,,2,2,3,,0.00011561645638549613,0.00023291856612189194,-0.022486439578306414,,,2,0.0024999999999999983,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,14
0.8417459999999999,1.03351,1.22781,0.00152103,72.1466,2.4765599999999997,-0.100694,0.109427,,,,2,3,4,,-6.613279239352286e-05,0.0005401389147319344,-0.024960824929857014,,,3,0.004999999999999998,1,0,1,,2,0,0.018709134978227293,1.3993124385512314e-07,,,0.1,0,,1,14
0.8389690000000001,1.03158,1.22958,0.00176789,72.1474,2.43993,-0.10068300000000001,0.10906600000000001,,,,2,4,5,,-0.00023011320438456529,0.0006881277690368794,-0.02745104775592796,,,4,0.0075,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,14
0.836033,0.9042040000000001,1.08154,0.0020073,72.0725,2.4034,-0.100673,0.10868399999999999,,,,3,5,6,,-0.0002786345959445366,0.0008969368246532167,-0.029941839688798644,,,5,0.009999999999999998,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,14
0.832565,0.902267,1.08372,0.00217904,72.0751,2.3714,-0.100663,0.108233,,,,2,6,7,,-8.800223282678242e-05,0.001288433368099162,-0.03240362557684862,,,6,0.012499999999999999,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,14
0.828981,0.900327,1.08607,0.00234525,72.0777,2.33949,-0.10065299999999999,0.107767,,,,2,7,8,,0.0002171296882065456,0.0011653207113901513,-0.0348818785470929,,,7,0.015,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,14
0.8252860000000001,0.898383,1.08857,0.00250626,72.0803,2.30769,-0.100643,0.107287,,,,2,8,9,,0.0007658454287591378,0.0013194925592964468,-0.037316040020246015,,,8,0.017499999999999995,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.8214889999999999,0.829852,1.0101799999999999,0.00266239,72.0346,2.27598,-0.100633,0.106794,,,,3,9,16,,0.00132337623307916,0.0015045450871802352,-0.03974604309928894,,,9,0.019999999999999997,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.8490479999999999,0.8279030000000001,1.01296,0.000731865,72.0373,2.5869999999999997,-0.100724,0.110376,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,16,2,,3,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,14
0.851109,0.825952,1.01585,0.000818835,72.0402,2.58719,-0.100724,0.110644,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,16,2,,3,0,0.018709134978227324,1.3993124385512314e-07,,,0.1,0,,1,14
0.853224,0.8240000000000001,1.01885,0.0009083180000000001,72.0434,2.58739,-0.100724,0.110919,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,16,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,14
0.855398,0.758479,0.942933,0.00100042,72.0016,2.58759,-0.100724,0.111202,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,16,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.814712,0.756525,0.946109,0.0015255000000000002,72.0048,2.3613,-0.10056,0.10591300000000001,,,,2,20,21,,-0.000789102799136208,-0.0012399248696126296,-0.031134837724467422,,,14,0.012499999999999999,2,1,3,,2,1,0.01870913497822725,1.3993124385512314e-07,,,0.075,0,,6,14
0.777813,0.75457,0.9493520000000001,0.00197352,72.008,2.1632599999999997,-0.10055499999999999,0.101116,,,,2,21,22,,0.0036747405242324744,0.0021684597654212535,-0.04027547984745174,,,15,0.022499999999999996,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.817312,0.752614,0.9526600000000001,0.00277857,72.0115,2.2467099999999998,-0.100623,0.106251,,,,2,22,23,,0.0018587647150793895,0.0016775624590971406,-0.04218190519767556,,,16,0.0225,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.8130649999999999,0.645796,0.8224809999999999,0.00289144,71.9558,2.21754,-0.100613,0.105698,,,,2,23,41,,0.002282095263819669,0.0017578154991591689,-0.044644495438877704,,,17,0.024999999999999994,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,14
0.808754,0.64384,0.825852,0.00300124,71.9591,2.18846,-0.100603,0.10513800000000001,,,,2,41,42,,0.0026636424379151203,0.001525932949175373,-0.04710430279656912,,,18,0.0275,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.804383,0.641881,0.8292209999999999,0.00310818,71.9624,2.15948,-0.100593,0.10457000000000001,,,,3,42,43,,0.002914781881825389,0.0011719915851075614,-0.04956634554406849,,,19,0.03,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,14
0.799617,0.639922,0.832592,0.00317608,71.9658,2.13282,-0.100583,0.10395,,,,2,43,44,,0.0031549962806400995,0.0008019108941561318,-0.052027105045683184,,,20,0.0325,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,14
0.794826,0.6218239999999999,0.814819,0.00324275,71.9532,2.10625,-0.100573,0.103327,,,,2,44,45,,0.003261433770855593,0.00047466811453830346,-0.054503308434717415,,,21,0.034999999999999996,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.790013,0.619862,0.818186,0.00330832,71.9565,2.07977,-0.100562,0.102702,,,,2,45,46,,0.003352656738224366,3.345508964114001e-05,-0.05696237521642253,,,22,0.0375,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.785181,0.617898,0.821549,0.00337289,71.9599,2.0533799999999998,-0.100552,0.102073,,,,3,46,47,,0.003459280578426012,-0.0003461751660043355,-0.0594310818060559,,,23,0.04,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.9309,0.615933,0.824909,0.00436734,71.9633,2.58763,-0.100724,0.12101700000000001,,,,2,47,68,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,17,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,14
0.959994,0.557172,0.751649,0.00571747,71.9282,2.58766,-0.100724,0.12479900000000001,,,,2,68,69,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,17,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,14
0.997165,0.5552050000000001,0.75497,0.0074876000000000005,71.9316,2.5877,-0.100724,0.129631,,,,2,69,70,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,17,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,14
1.04644,0.553236,0.758256,0.00991565,71.9349,2.58774,-0.100724,0.13603800000000002,,,,2,70,71,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,17,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,14
1.1152600000000001,0.5512640000000001,0.76151,0.013470300000000001,71.9381,2.58778,-0.100724,0.144984,,,,2,71,72,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,17,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,14
0.843585,0.46247,0.643861,0.00048921,71.8835,2.58775,-0.100724,0.10966600000000001,,,,2,72,73,,0.0,0.0,-0.0075,,,29,0.0125,1,16,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.8458600000000001,0.46049399999999996,0.646992,0.000585373,71.8866,2.58792,-0.100724,0.10996199999999999,,,,2,73,74,,0.0,0.0,-0.005,,,30,0.015,1,16,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,14
0.8482059999999999,0.458513,0.650036,0.0006847169999999999,71.8896,2.5880799999999997,-0.100724,0.110267,,,,2,74,103,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,16,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,14
0.850625,0.456527,0.652999,0.000787405,71.8927,2.58825,-0.100724,0.110581,,,,2,103,104,,0.0,0.0,0.0,,,32,0.019999999999999997,1,16,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.795602,0.40222399999999997,0.5804,0.00114095,71.852,2.32007,-0.100444,0.10342799999999999,,,,2,104,105,,-0.0012846510360349861,-0.003467506973913822,-0.032155773527299106,,,33,0.014999999999999996,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,14
0.778123,0.400229,0.5831689999999999,0.000826346,71.8548,2.27964,-0.10032200000000001,0.101156,,,,2,105,106,,-0.0017869479715917622,-0.005709028524795501,-0.03314232252530339,,,34,0.017499999999999995,2,1,3,,2,1,0.018709134978227404,1.3993124385512314e-07,,,0.075,0,,6,14
0.761871,0.398227,0.585829,0.000563048,71.8574,2.23998,-0.100178,0.0990432,,,,2,106,107,,-0.0022956989119057324,-0.007945429334880398,-0.034137151102185494,,,35,0.019999999999999993,2,1,3,,2,1,0.018709134978227404,1.3993124385512314e-07,,,0.075,0,,6,14
0.746553,0.39621999999999996,0.588387,0.00033847699999999995,71.8601,2.20108,-0.0999265,0.09705189999999998,,,,2,107,108,,-0.0031151254583904687,-0.010042890831630135,-0.035223058743087086,,,36,0.022499999999999996,2,1,3,,2,1,0.018709134978227404,1.3993124385512314e-07,,,0.075,0,,6,14
0.73947,0.34382199999999996,0.515333,0.00151216,71.82300000000001,2.0547400000000002,-0.100458,0.0961312,,,,2,108,109,,0.005952147144928663,0.0031761914850950714,-0.040494331087275535,,,37,0.024999999999999994,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.704441,0.3418,0.517655,0.0011844000000000002,71.8253,1.9499900000000001,-0.100336,0.0915773,,,,2,109,142,,0.008249347885457394,0.0040907808710172475,-0.04086364804176415,,,38,0.027499999999999993,2,2,4,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.05,0,,3,14
0.671495,0.33976999999999996,0.5198470000000001,0.0009353780000000001,71.8274,1.84874,-0.10017100000000001,0.0872943,,,,2,142,143,,0.010582674156709725,0.0049221290329287785,-0.041201950784244906,,,39,0.029999999999999992,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.757383,0.337731,0.5219159999999999,0.00225408,71.8295,2.0522299999999998,-0.100453,0.0984598,,,,2,143,144,,0.001421789295147888,0.0028110349790179505,-0.05072155543365771,,,40,0.0325,2,3,5,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.05,0,,3,14
0.7796069999999999,0.321301,0.501425,0.00337026,71.8156,2.03075,-0.10054199999999999,0.101349,,,,2,144,145,,0.003420696988375928,-0.0008948171574440117,-0.06186983215650343,,,41,0.042499999999999996,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.7740779999999999,0.319244,0.503255,0.00336954,71.8175,2.00821,-0.10053200000000001,0.10063,,,,2,145,146,,0.0032087130639335314,-0.0015092842381235977,-0.06428385225222324,,,42,0.045,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.76859,0.317176,0.504967,0.00337061,71.8192,1.98575,-0.100522,0.0999167,,,,2,146,147,,0.002978312640832759,-0.0021519854713071295,-0.06668881602947631,,,43,0.047499999999999994,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.763143,0.31509899999999996,0.5065689999999999,0.0033734000000000004,71.8207,1.96337,-0.100512,0.09920860000000001,,,,3,147,188,,0.0027448353776076072,-0.002783401696747625,-0.06909647088800719,,,44,0.04999999999999999,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.757605,0.264652,0.429573,0.00336696,71.78,1.94163,-0.100502,0.09848860000000001,,,,2,188,189,,0.0026102667599396724,-0.003324399888431398,-0.07153352079388393,,,45,0.05249999999999999,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.7521140000000001,0.26255100000000003,0.430917,0.00336257,71.7814,1.91998,-0.100492,0.09777480000000001,,,,2,189,190,,0.002394194035283842,-0.0038649546114092946,-0.0739647988876293,,,46,0.05499999999999999,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,14
0.7466689999999999,0.260437,0.43211700000000003,0.00336011,71.7826,1.8984,-0.100482,0.0970669,,,,2,190,191,,0.002169339063479888,-0.004371712561937709,-0.0764025512584068,,,47,0.057499999999999996,1,0,1,,2,0,0.01870913497822751,1.3993124385512314e-07,,,0.1,0,,1,14
1.2192399999999999,0.258308,0.43318,0.0192343,71.7836,2.58783,-0.100724,0.158501,,,,2,191,192,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,17,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,14
1.39888,0.209281,0.354659,0.030469,71.741,2.5878799999999997,-0.100724,0.181854,,,,2,192,193,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,,,49,0.027499999999999997,2,17,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,14
0.8531200000000001,0.207119,0.355406,0.000893609,71.7419,2.5884099999999997,-0.100724,0.11090599999999999,,,,2,193,194,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,16,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.8556969999999999,0.20493699999999998,0.355977,0.00100351,71.7424,2.58858,-0.100724,0.111241,,,,2,194,236,,0.0,0.0,0.005,,,51,0.024999999999999994,1,16,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,14
0.858359,0.202731,0.356381,0.00111732,71.7428,2.58875,-0.100724,0.11158699999999999,,,,2,236,237,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,16,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.861109,0.154757,0.27526300000000004,0.00123523,71.6986,2.58891,-0.100724,0.111944,,,,3,237,238,,0.0,0.0,0.01,,,53,0.029999999999999992,1,16,2,,3,0,0.01870913497822751,1.3993124385512314e-07,,,0.1,0,,1,14
0.731957,0.152489,0.27527399999999996,0.00014200200000000001,71.6986,2.1629,-0.09967430000000001,0.0951544,,,,2,238,239,,-0.003887426865400505,-0.012172952685993787,-0.03627965092236687,,,54,0.024999999999999994,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,14
0.7179220000000001,0.150173,0.275063,-3.30539e-05,71.6984,2.12546,-0.099365,0.0933299,,,,2,239,240,,-0.0046300972755522925,-0.014277771648594244,-0.03740578492707612,,,55,0.027499999999999993,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,14
0.704318,0.1478,0.274638,-0.000191192,71.69800000000001,2.08873,-0.09887180000000001,0.09156130000000001,,,,2,240,241,,-0.005239731392541357,-0.016433098541505365,-0.038516150735310985,,,56,0.029999999999999992,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,14
0.690946,0.0863602,0.162798,-0.000317053,71.6365,2.05272,-0.0958455,0.089823,,,,2,241,242,,-0.005922557564792865,-0.018526800869018808,-0.03969943387228757,,,57,0.032499999999999994,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,14
0.639756,0.08371469999999999,0.16175499999999998,0.000727931,71.6355,1.7508299999999999,-0.0999374,0.0831683,,,,2,242,279,,0.012925642609002,0.005743857009213194,-0.0414939472988725,,,58,0.032499999999999994,2,2,4,,2,1,0.018709134978227092,1.3993124385512314e-07,,,0.05,0,,3,14
0.608437,0.0807552,0.160279,0.000531601,71.634,1.65615,-0.09952760000000001,0.07909680000000001,,,,2,279,321,,0.015255653170478656,0.006524339397885557,-0.041954271124433944,,,59,0.034999999999999996,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.5766060000000001,0.0773091,0.158315,0.000321342,71.6321,1.5647,-0.09797810000000001,0.0749588,,,,2,321,322,,0.017553522484672977,0.007439357857674696,-0.042318328582988535,,,60,0.03749999999999999,2,2,4,,2,1,0.018709134978227092,1.3993124385512314e-07,,,0.05,0,,3,14
0.5431279999999999,0.0584413,0.12446099999999999,5.1224700000000004e-05,71.6069,1.4766,-0.0958913,0.0706066,,,,2,322,324,,0.01985214953518177,0.008312789233546523,-0.04276936218962101,,,61,0.039999999999999994,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.717072,0.0529326,0.120897,0.00168647,71.6033,1.9489900000000002,-0.10030700000000001,0.0932194,,,,2,324,325,,-7.096675251859197e-05,0.0044526963204936446,-0.0518733485670195,,,62,0.035,2,3,5,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.680818,0.0457027,0.115969,0.0012845999999999999,71.5988,1.8493,-0.100091,0.0885063,,,,2,325,326,,-0.0014886478617304826,0.006178895257406641,-0.052996031738169844,,,63,0.037500000000000006,2,3,5,,2,1,0.01870913497822751,1.3993124385512314e-07,,,0.05,0,,3,14
0.647021,0.036690499999999994,0.109274,0.000978874,71.592,1.7529099999999997,-0.099705,0.0841127,,,,2,326,327,,-0.002879574927103159,0.007935590288497607,-0.05410478981212199,,,64,0.04000000000000001,2,3,5,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,14
0.6144430000000001,0.026495799999999996,0.100481,0.0007313039999999999,71.5832,1.6596799999999998,-0.0978016,0.0798777,,,,2,327,358,,-0.00428712825612434,0.009709339151145344,-0.05516432206657074,,,65,0.04250000000000001,2,3,5,,2,1,0.018709134978227092,1.3993124385512314e-07,,,0.05,0,,3,14
0.756023,0.016510499999999997,0.08948969999999999,0.00255672,71.5722,2.0185400000000002,-0.098354,0.09828300000000001,,,,2,358,372,,0.0014493715633311602,0.0006249365658922982,-0.060556785033027,,,66,0.042499999999999996,2,4,8,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,14
0.602638,0.00844819,0.0765387,0.00157636,71.5593,1.53017,-0.0999173,0.0783429,,,,2,372,400,,0.004875942591475586,-0.0021734098426641453,-0.07025245184846964,,,67,0.05249999999999999,2,5,9,,2,1,0.018709134978227092,1.3993124385512314e-07,,,0.025,0,,2,14
0.741266,0.00334723,0.062153599999999996,0.00335949,71.5449,1.8768900000000002,-0.100472,0.09636460000000001,,,,3,400,401,,0.0019227617839645392,-0.004883538159197439,-0.07883714243624683,,,68,0.06,1,0,1,,2,0,0.018709134978227092,1.3993124385512314e-07,,,0.1,0,,1,14
0.7354,0.0009518069999999999,0.0469419,0.00332079,71.5297,1.8574400000000002,-0.100462,0.09560189999999999,,,,2,401,402,,0.0016764640972375421,-0.00526385716031895,-0.08129573856145708,,,69,0.0625,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.7296159999999999,0.00017188099999999998,0.0313733,0.00328564,71.5131,1.8380599999999998,-0.100452,0.0948501,,,,2,402,403,,0.0015469543907875006,-0.0058606864065730725,-0.08371999557892675,,,70,0.06499999999999999,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,14
0.72391,1.47879e-05,0.015698,0.00325381,71.4983,1.81875,-0.10044199999999999,0.0941083,,,,2,403,412,,0.0014354571966163174,-0.006287366092715638,-0.08618079073926115,,,71,0.06749999999999998,1,0,1,,2,0,0.0005489010477032316,1.3993124385512314e-07,,,0.1,0,,1,14
0.718277,0.125446,0.150049,0.00322509,0.0769419,1.79951,-0.10043200000000001,0.093376,,,,3,5,14,,0.0013002015589235535,-0.006587709044561384,-0.08865899573960895,,,72,0.06999999999999997,1,0,1,,2,0,0.17739031683059953,0.001473379712894874,,,0.1,0,,1,14
0.711745,0.12348900000000002,0.15157400000000001,0.00313132,0.07846739999999999,1.7833700000000001,-0.100422,0.0925269,,,,2,14,33,,0.001009629995391982,-0.00671552585435743,-0.09113876004889328,,,73,0.07249999999999997,1,0,1,,2,0,0.17739031683059925,0.001473379712894874,,,0.1,0,,1,14
0.7053649999999999,0.121501,0.15271500000000002,0.00304397,0.0796084,1.7672900000000002,-0.100411,0.0916974,,,,2,33,34,,0.0005972463162996085,-0.0069065606255703125,-0.09359710205467804,,,74,0.07499999999999996,1,0,1,,2,0,0.17739031683059941,0.0015321880830534759,,,0.1,0,,1,14
1.81025,0.119474,0.153542,0.0643232,0.0804348,2.58799,-0.100724,0.235333,,,,1,34,35,,0.0159970715117186,-1.959076242255752e-18,0.001622552776806564,,,75,0.029773467829409504,2,17,7,,4,2,0.17739031683059941,0.001798614078539264,,,0.2,0,,2,14
0.931091,0.117408,0.154105,0.00436286,0.08099780000000001,2.58895,-0.100725,0.12104200000000001,,,,2,35,36,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,,,76,0.032499999999999994,2,18,13,,4,2,0.1773903168305996,0.0031015059561623985,,,0.2,0,,2,14
0.960174,0.1153,0.154443,0.00571271,0.0813363,2.5889900000000003,-0.100725,0.124823,,,,2,36,54,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,,,77,0.034999999999999996,2,18,13,,4,2,0.17739031683059941,0.0031015059561623985,,,0.2,0,,2,14
0.997334,0.11315,0.154585,0.00748257,0.0814783,2.58902,-0.100725,0.129653,,,,2,54,55,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,,,78,0.0375,2,18,13,,4,2,0.17739031683059941,0.003795452327504732,,,0.2,0,,2,14
1.0466,0.110956,0.154552,0.00991033,0.0814452,2.58906,-0.100725,0.13605799999999998,,,,2,55,56,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,,,79,0.04,2,18,13,,4,2,0.17739031683059941,0.006055754813620152,,,0.2,0,,2,14
0.8479030000000001,0.10871900000000001,0.154361,0.000662068,0.08125399999999999,2.58905,-0.100725,0.11022699999999999,,,,2,56,57,,0.0,0.0,0.0125,,,80,0.032499999999999994,1,16,2,,3,0,0.1773903168305996,0.03724506987918047,,,0.1,0,,1,14
0.85088,0.10643599999999999,0.15404400000000001,0.00078912,0.080937,2.58918,-0.100725,0.110614,,,,2,57,83,,0.0,0.0,0.015,,,81,0.03499999999999999,1,16,2,,3,0,0.1773903168305996,0.03724506987918047,,,0.1,0,,1,14
0.853974,0.104104,0.153605,0.0009215569999999999,0.0804979,2.58931,-0.100725,0.111017,,,,2,83,84,,0.0,0.0,0.0175,,,82,0.03749999999999999,1,16,2,,3,0,0.17739031683059914,0.03825544571366751,,,0.1,0,,1,14
0.6777380000000001,0.101717,0.15304500000000001,-0.000439043,0.0799385,2.01743,-0.092831,0.08810599999999999,,,,2,84,85,,-0.006498027046590566,-0.02068243130558833,-0.04082730456365897,,,83,0.034999999999999996,2,1,3,,2,1,0.1773903168305996,0.041175025959593645,,,0.075,0,,6,14
0.664619,0.099266,0.152365,-0.000559445,0.0792582,1.9828599999999998,-0.0897515,0.0864005,,,,2,85,115,,-0.007218471928710216,-0.022891134515279424,-0.04175066218848689,,,84,0.03749999999999999,2,1,3,,2,1,0.1773903168305996,0.041175025959593645,,,0.075,0,,6,14
0.6515,0.0967371,0.151558,-0.0006802760000000001,0.07845060000000001,1.94901,-0.08646000000000001,0.0846951,,,,2,115,116,,-0.007806799506582459,-0.025167587379113746,-0.042600152047081744,,,85,0.039999999999999994,2,1,3,,2,1,0.1773903168305996,0.04171632744279614,,,0.075,0,,6,14
0.506486,0.0941092,0.150612,-0.00033404800000000004,0.0775046,1.39209,-0.09374550000000001,0.0658432,,,,2,116,117,,0.022178758684620107,0.009185975146122027,-0.04304219222431201,,,86,0.04249999999999999,2,2,4,,2,1,0.1773903168305996,0.04302528407083253,,,0.05,0,,3,14
0.464667,0.0913515,0.14951,-0.00089811,0.0764034,1.31165,-0.09155210000000001,0.0604067,,,,2,117,118,,0.024475040476554275,0.009998236950201541,-0.04360550447667752,,,87,0.04499999999999999,2,2,4,,2,1,0.1773903168305996,0.04603216211132614,,,0.05,0,,3,14
0.415283,0.0884194,0.148229,-0.00171081,0.0751221,1.2359799999999999,-0.0893313,0.05398680000000001,,,,2,118,154,,0.026799816551798195,0.010789859449529558,-0.04407321166983489,,,88,0.047499999999999994,2,2,4,,2,1,0.1773903168305996,0.04603216211132614,,,0.05,0,,3,14
0.356196,0.08524960000000001,0.146729,-0.00282517,0.0736217,1.16604,-0.08711519999999999,0.046305400000000004,,,,2,154,155,,0.029089238537781146,0.011789024165795003,-0.04417429005460669,,,89,0.049999999999999996,2,2,4,,2,1,0.17739031683059914,0.04754050565414676,,,0.05,0,,3,14
0.582043,0.08175249999999999,0.144954,0.000486571,0.0718467,1.56958,-0.09585489999999999,0.0756656,,,,2,155,156,,-0.005598331487344543,0.011467557098846932,-0.05636407859804606,,,90,0.045000000000000005,2,3,5,,2,1,0.17739031683060008,0.052188480110973184,,,0.05,0,,3,14
0.548611,0.0778044,0.142827,0.00020106,0.0697198,1.48266,-0.0938365,0.07131950000000001,,,,2,156,202,,-0.006837333161771778,0.013299741793460818,-0.057529400053949596,,,91,0.04750000000000001,2,3,5,,2,1,0.17739031683059914,0.052188480110973184,,,0.05,0,,3,14
0.512583,0.07323919999999999,0.140234,-0.000178045,0.06712739999999999,1.39916,-0.0916738,0.06663569999999999,,,,2,202,203,,-0.008076315790058996,0.015132138725474288,-0.05869440800686242,,,92,0.05000000000000001,2,3,5,,2,1,0.17739031683059914,0.053199393914494734,,,0.05,0,,3,14
0.7310909999999999,0.0678462,0.137021,0.00192582,0.06391369999999999,1.98446,-0.09606039999999999,0.0950419,,,,2,203,204,,-0.0005360750530657274,0.0016601182537317363,-0.06166872055570808,,,93,0.045,2,4,8,,2,1,0.1773903168305986,0.05541836150723297,,,0.075,0,,6,14
0.709141,0.061385699999999994,0.13297799999999999,0.00142249,0.059870900000000005,1.9510599999999998,-0.0936951,0.0921883,,,,2,204,205,,-0.0025038200125930086,0.0027505776562809624,-0.06275907740814078,,,94,0.047499999999999994,2,4,8,,2,1,0.1773903168305986,0.06024571091420288,,,0.075,0,,6,14
